Open,High,Low,Close,Adj Close,Volume
52.43000030517578,53.599998474121094,52.11000061035156,52.970001220703125,51.599998474121094,1649400
52.939998626708984,53.91999816894531,52.560001373291016,53.68000030517578,52.29163360595703,1826500
54.220001220703125,55.9900016784668,54.0099983215332,55.41999816894531,53.986629486083984,5154300
56.2599983215332,59.22999954223633,56.209999084472656,57.119998931884766,55.642662048339844,5363400
56.150001525878906,57.189998626708984,54.959999084472656,55.11000061035156,53.68465042114258,3531400
55.720001220703125,55.720001220703125,54.220001220703125,55.040000915527344,53.616458892822266,1933400
55.5099983215332,56.939998626708984,53.88999938964844,54.06999969482422,52.67154312133789,1984200
54.279998779296875,55.029998779296875,53.9900016784668,54.7400016784668,53.32421875,2275100
55.58000183105469,58.63999938964844,55.470001220703125,57.9900016784668,56.49016189575195,3468800
58.11000061035156,59.540000915527344,56.86000061035156,57.04999923706055,55.57447052001953,3556900
57.22999954223633,60.45000076293945,56.68000030517578,59.220001220703125,57.68834686279297,4180600
58.29999923706055,60.099998474121094,57.90999984741211,59.540000915527344,58.00007247924805,4110100
59.33000183105469,60.209999084472656,58.54999923706055,59.029998779296875,57.503257751464844,4608500
56.439998626708984,57.09000015258789,54.61000061035156,55.02000045776367,53.59697341918945,4310600
54.689998626708984,55.31999969482422,52.779998779296875,54.52000045776367,53.10990905761719,4955000
54.790000915527344,56.029998779296875,53.150001525878906,53.22999954223633,51.853271484375,2119800
53.08000183105469,54.189998626708984,51.7400016784668,53.13999938964844,51.76559829711914,1687300
52.65999984741211,54.5099983215332,52.61000061035156,54.130001068115234,52.72999954223633,1607300
55.790000915527344,57.279998779296875,55.470001220703125,56.459999084472656,54.99972915649414,3821900
56.2599983215332,57.029998779296875,55.25,55.63999938964844,54.2009391784668,2283700
56.099998474121094,58.630001068115234,56.099998474121094,57.779998779296875,56.28559112548828,4271200
57.630001068115234,58.93000030517578,57.2400016784668,58.90999984741211,57.3863639831543,2721000
57.560001373291016,61.11000061035156,56.939998626708984,60.91999816894531,59.34437561035156,3307700
62.099998474121094,63.599998474121094,61.130001068115234,63.16999816894531,61.53618621826172,2791000
63.90999984741211,64.37000274658203,60.41999816894531,61.099998474121094,59.519718170166016,3266500
62.290000915527344,64.08000183105469,62.290000915527344,63.720001220703125,62.071964263916016,2733600
64.3499984741211,65.94999694824219,63.4900016784668,65.41000366210938,63.718257904052734,2931300
66.19999694824219,66.33000183105469,64.38999938964844,64.88999938964844,63.211700439453125,2097300
65.0,65.29000091552734,64.12999725341797,64.62999725341797,62.95841979980469,1829000
63.720001220703125,64.91000366210938,63.369998931884766,64.12999725341797,62.47135543823242,1909900
64.41999816894531,65.45999908447266,64.02999877929688,64.33000183105469,62.66618347167969,1661100
63.43000030517578,64.83000183105469,62.310001373291016,64.58999633789062,62.91945266723633,2225600
65.0,66.23999786376953,64.5199966430664,65.4800033569336,63.78643798828125,2332800
65.5,65.87000274658203,63.290000915527344,63.560001373291016,61.916099548339844,2009100
64.29000091552734,64.63999938964844,62.790000915527344,63.0,61.37057876586914,2369400
62.869998931884766,63.040000915527344,60.41999816894531,60.599998474121094,59.03265380859375,4484000
65.36000061035156,67.12000274658203,63.86000061035156,66.16000366210938,64.4488525390625,6868700
67.08000183105469,68.66999816894531,66.37000274658203,68.0,66.24126434326172,4502700
66.56999969482422,67.0,64.9000015258789,65.87999725341797,64.17609405517578,4362600
65.62999725341797,66.41000366210938,65.05999755859375,65.26000213623047,63.57212829589844,3804400
63.040000915527344,64.22000122070312,62.27000045776367,62.529998779296875,60.91273880004883,3307600
61.88999938964844,64.3499984741211,61.599998474121094,64.01000213623047,62.354469299316406,2214000
63.43000030517578,65.11000061035156,62.63999938964844,65.01000213623047,63.32859802246094,3631700
65.86000061035156,67.56999969482422,65.45999908447266,67.20999908447266,65.47169494628906,3432800
68.69000244140625,69.94000244140625,68.23999786376953,69.36000061035156,67.56608581542969,2602100
67.43000030517578,69.79000091552734,65.31999969482422,67.87000274658203,66.11463165283203,3086500
68.66000366210938,69.80999755859375,68.33999633789062,68.5,66.72832489013672,2886200
68.93000030517578,69.08000183105469,67.37999725341797,67.91000366210938,66.15360260009766,1813100
75.0,78.79000091552734,74.63999938964844,76.19000244140625,74.21944427490234,5127000
76.48999786376953,78.5999984741211,75.8499984741211,76.33999633789062,74.36554718017578,3321300
76.13999938964844,76.52999877929688,72.56999969482422,74.25,72.32962036132812,3033800
73.0,74.19000244140625,72.66999816894531,73.38999938964844,71.49185943603516,2804800
73.8499984741211,77.0,73.56999969482422,76.61000061035156,74.62858581542969,1690200
79.0,79.5199966430664,76.93000030517578,77.7699966430664,75.75857543945312,2210800
76.5199966430664,77.44000244140625,74.44999694824219,77.0999984741211,75.10590362548828,3490000
77.11000061035156,79.18000030517578,76.0199966430664,76.08000183105469,74.53766632080078,3408500
74.94000244140625,77.0999984741211,74.0,76.76000213623047,75.2038803100586,2325700
76.31999969482422,76.47000122070312,74.77999877929688,74.80000305175781,73.28361511230469,1737900
76.27999877929688,78.48999786376953,75.87999725341797,78.12000274658203,76.53630828857422,1824300
79.98999786376953,81.73999786376953,79.8499984741211,81.5999984741211,79.94575500488281,3118100
80.30000305175781,80.55000305175781,78.69999694824219,79.29000091552734,77.68258666992188,3247100
78.69999694824219,79.23999786376953,78.36000061035156,78.87000274658203,77.27110290527344,1037700
77.86000061035156,79.12999725341797,76.0,76.16999816894531,74.62583923339844,3551200
78.33000183105469,81.0,78.20999908447266,80.1500015258789,78.52515411376953,2957200
