Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,374.5,378.8900146484375,372.6700134277344,377.55999755859375,367.7627868652344,298200
2020-09-02,379.5899963378906,382.010009765625,376.54998779296875,378.5899963378906,368.7660827636719,576700
2020-09-03,375.55999755859375,375.80999755859375,351.6099853515625,360.4599914550781,351.10650634765625,573300
2020-09-04,360.010009765625,362.0,338.2900085449219,348.17999267578125,339.14520263671875,544700
2020-09-08,338.7900085449219,346.2200012207031,336.94000244140625,339.6400146484375,330.8267822265625,437300
2020-09-09,346.19000244140625,352.1499938964844,342.7799987792969,348.69000244140625,339.6419372558594,431200
2020-09-10,349.9800109863281,353.1099853515625,342.1300048828125,342.5299987792969,333.64178466796875,360900
2020-09-11,345.79998779296875,348.0199890136719,337.3500061035156,339.25,330.4468994140625,529200
2020-09-14,344.1099853515625,347.1199951171875,339.3900146484375,342.3699951171875,333.4859619140625,713200
2020-09-15,346.8399963378906,348.7699890136719,344.5799865722656,346.0,337.021728515625,485900
2020-09-16,349.0,350.8299865722656,344.2099914550781,344.4700012207031,335.5314636230469,533200
2020-09-17,338.7799987792969,345.2300109863281,338.04998779296875,340.3599853515625,331.5281066894531,572900
2020-09-18,340.6600036621094,348.1099853515625,340.6600036621094,344.9599914550781,336.0087585449219,1030600
2020-09-21,340.82000732421875,351.9599914550781,339.6000061035156,351.7300109863281,342.60308837890625,614800
2020-09-22,353.0799865722656,353.0799865722656,343.55999755859375,351.239990234375,342.1257629394531,543000
2020-09-23,350.45001220703125,353.04998779296875,345.260009765625,345.4599914550781,336.4957580566406,358700
2020-09-24,345.9200134277344,350.29998779296875,342.739990234375,346.1199951171875,337.13861083984375,399200
2020-09-25,342.5,354.8500061035156,341.2900085449219,352.9599914550781,343.8011169433594,429800
2020-09-28,356.239990234375,360.19000244140625,349.6600036621094,354.4700012207031,345.2720031738281,367800
2020-09-29,354.8800048828125,359.4700012207031,354.0199890136719,356.0299987792969,346.79150390625,345400
