Open,High,Low,Close,Adj Close,Volume
11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.719744682312012,0
11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.798666000366211,0
11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.5421724319458,0
11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.492847442626953,0
11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,11.354736328125,0
11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.532307624816895,0
11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,11.413926124572754,0
11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,11.522442817687988,0
11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.650689125061035,0
11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.719744682312012,0
11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.739474296569824,0
11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.75920581817627,0
11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,11.690150260925293,0
11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.50271224975586,0
11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.482982635498047,0
11.5,11.5,11.5,11.5,11.344870567321777,0
11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,11.325139999389648,0
11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,11.354736328125,0
11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.482982635498047,0
11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.443522453308105,0
11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,11.463252067565918,0
11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,11.522442817687988,0
11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,11.453386306762695,0
11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,11.630958557128906,0
11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,11.552038192749023,0
11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.650689125061035,0
11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.739474296569824,0
11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.82826042175293,0
12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.926912307739258,0
12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,11.847991943359375,0
11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.798666000366211,0
11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.660553932189941,0
11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.700014114379883,0
11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,11.62109375,0
11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,11.690150260925293,0
11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,11.630958557128906,0
11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,11.581633567810059,0
11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,11.601364135742188,0
11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,11.453386306762695,0
11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.482982635498047,0
11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,11.21662425994873,0
11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,11.265950202941895,0
11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.137703895568848,0
11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.305410385131836,0
11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,11.463252067565918,0
11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.68028450012207,0
12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,11.94664192199707,0
12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.00583267211914,0
12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.00583267211914,0
12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.956507682800293,0
12.25,12.25,12.25,12.25,12.08475399017334,0
12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.956507682800293,0
12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,12.045293807983398,0
12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.134079933166504,0
12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,12.094618797302246,0
12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,12.065023422241211,0
12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,12.153809547424316,0
12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.173540115356445,0
12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,12.153809547424316,0
12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.242595672607422,0
12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,12.213000297546387,0
12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0
12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0
12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,0
12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0
12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0
