Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,15.05666732788086,15.319999694824219,15.05666732788086,15.106666564941406,15.106666564941406,91800
2020-09-02,15.116666793823242,15.293333053588867,15.020000457763672,15.289999961853027,15.289999961853027,133200
2020-09-03,15.289999961853027,15.40666675567627,14.983332633972168,14.983332633972168,14.983332633972168,55500
2020-09-04,15.149999618530273,15.376667022705078,15.063332557678223,15.233332633972168,15.233332633972168,70500
2020-09-08,15.183333396911621,15.236666679382324,15.16333293914795,15.16333293914795,15.16333293914795,48900
2020-09-09,15.126667022705078,15.296667098999023,15.126667022705078,15.25333309173584,15.25333309173584,63000
2020-09-10,15.55666732788086,15.55666732788086,15.353333473205566,15.380000114440918,15.380000114440918,107100
2020-09-11,15.563332557678223,15.626667022705078,15.523332595825195,15.583333015441895,15.583333015441895,101400
2020-09-14,16.270000457763672,16.270000457763672,16.0,16.010000228881836,16.010000228881836,36900
2020-09-15,15.850000381469727,15.923333168029785,15.84333324432373,15.869999885559082,15.869999885559082,77400
2020-09-16,15.90999984741211,15.916666984558105,15.770000457763672,15.813332557678223,15.813332557678223,50700
2020-09-17,15.883333206176758,15.883333206176758,15.779999732971191,15.8100004196167,15.8100004196167,30900
2020-09-18,15.613332748413086,15.736666679382324,15.603333473205566,15.603333473205566,15.603333473205566,109800
2020-09-21,15.493332862854004,15.493332862854004,15.233332633972168,15.41333293914795,15.41333293914795,43500
2020-09-22,15.536666870117188,15.536666870117188,15.333333015441895,15.520000457763672,15.520000457763672,51600
2020-09-23,15.326666831970215,15.476667404174805,15.293333053588867,15.350000381469727,15.350000381469727,99000
2020-09-24,15.196666717529297,15.346667289733887,15.16333293914795,15.3100004196167,15.3100004196167,54000
2020-09-25,15.0,15.043333053588867,14.920000076293945,15.043333053588867,15.043333053588867,53700
2020-09-28,15.133333206176758,15.34333324432373,14.983332633972168,15.123332977294922,15.123332977294922,51900
2020-09-29,15.180000305175781,15.180000305175781,14.883333206176758,14.963333129882812,14.963333129882812,60000
2020-09-30,14.603333473205566,14.720000267028809,14.603333473205566,14.673333168029785,14.673333168029785,64800
2020-10-01,14.653332710266113,14.706666946411133,14.633333206176758,14.653332710266113,14.653332710266113,61200
2020-10-02,14.603333473205566,14.74666690826416,14.603333473205566,14.716667175292969,14.716667175292969,271200
2020-10-05,14.5,15.053333282470703,14.5,15.050000190734863,15.050000190734863,258300
2020-10-06,15.213333129882812,15.40666675567627,15.073332786560059,15.073332786560059,15.073332786560059,75600
2020-10-07,15.063332557678223,15.106666564941406,15.020000457763672,15.046667098999023,15.046667098999023,36900
2020-10-08,15.296667098999023,15.296667098999023,15.103333473205566,15.176667213439941,15.176667213439941,60600
2020-10-09,14.59333324432373,15.130000114440918,14.59333324432373,15.103333473205566,15.103333473205566,50100
2020-10-12,15.079999923706055,15.216667175292969,15.079999923706055,15.119999885559082,15.119999885559082,27600
2020-10-13,15.40666675567627,15.470000267028809,15.403332710266113,15.44333267211914,15.44333267211914,47100
