Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,108.62999725341797,109.25,107.58000183105469,108.95999908447266,107.88921356201172,337500
2020-09-02,108.95999908447266,111.30000305175781,107.05999755859375,110.91000366210938,109.82005310058594,287100
2020-09-03,110.44000244140625,111.55000305175781,107.38999938964844,108.02999877929688,106.96835327148438,261600
2020-09-04,110.20999908447266,110.20999908447266,107.37999725341797,108.33999633789062,107.27532958984375,219000
2020-09-08,107.23999786376953,107.83999633789062,105.25,105.2699966430664,104.2354736328125,328400
2020-09-09,105.62999725341797,106.76000213623047,105.08000183105469,106.19999694824219,105.1563491821289,374700
2020-09-10,106.81999969482422,107.66000366210938,104.04000091552734,104.41000366210938,103.3839340209961,354500
2020-09-11,104.73999786376953,106.20999908447266,104.29000091552734,104.44000244140625,103.41364288330078,370600
2020-09-14,105.36000061035156,106.19999694824219,104.38999938964844,104.51000213623047,103.48294830322266,335700
2020-09-15,104.9800033569336,105.62999725341797,102.86000061035156,105.0999984741211,104.06714630126953,376200
2020-09-16,103.51000213623047,107.88999938964844,103.51000213623047,106.87999725341797,105.82966613769531,463900
2020-09-17,104.9800033569336,106.81999969482422,100.97000122070312,106.25,105.20584869384766,604400
2020-09-18,106.44000244140625,107.73999786376953,103.4000015258789,103.8499984741211,102.82943725585938,1083800
2020-09-21,100.70999908447266,101.41999816894531,97.80000305175781,99.08999633789062,98.11619567871094,478800
2020-09-22,99.0,101.52999877929688,98.83000183105469,100.6500015258789,99.66088104248047,588000
2020-09-23,100.56999969482422,102.5199966430664,97.66999816894531,98.06999969482422,97.10624694824219,612400
2020-09-24,97.54000091552734,100.0199966430664,96.25,97.6500015258789,96.69037628173828,543100
2020-09-25,96.62000274658203,98.41999816894531,96.41999816894531,97.22000122070312,96.26457977294922,527100
2020-09-28,99.30999755859375,102.63999938964844,99.23999786376953,101.55000305175781,100.55203247070312,725400
2020-09-29,101.4000015258789,102.4800033569336,100.47000122070312,100.98999786376953,99.9975357055664,509800
2020-09-30,101.6500015258789,103.88999938964844,101.44000244140625,102.3499984741211,101.34417724609375,486100
2020-10-01,103.41999816894531,104.6500015258789,102.02999877929688,102.63999938964844,101.63130950927734,652800
2020-10-02,100.26000213623047,106.05000305175781,100.26000213623047,105.61000061035156,104.5721435546875,572600
2020-10-05,106.98999786376953,110.69000244140625,106.5999984741211,109.98999786376953,108.90909576416016,525700
2020-10-06,110.75,111.45999908447266,108.91999816894531,109.69000244140625,108.61205291748047,556600
2020-10-07,111.37999725341797,114.76000213623047,111.31999969482422,113.26000213623047,112.14696502685547,622900
2020-10-08,113.62999725341797,113.63999938964844,101.18000030517578,101.54000091552734,100.54212951660156,2379800
2020-10-09,102.80000305175781,103.97000122070312,99.18000030517578,99.62000274658203,98.64099884033203,1076800
2020-10-12,100.20999908447266,100.20999908447266,97.20999908447266,97.5,96.5418472290039,807700
2020-10-13,97.2699966430664,98.4000015258789,96.6500015258789,96.9000015258789,95.94772338867188,961300
