Open,High,Low,Close,Adj Close,Volume
62.0099983215332,62.040000915527344,59.95000076293945,60.279998779296875,57.984867095947266,12370500
60.29999923706055,61.31999969482422,60.18000030517578,60.90999984741211,58.59088134765625,15721300
61.380001068115234,61.9900016784668,60.040000915527344,60.45000076293945,58.148399353027344,8928900
60.45000076293945,60.79999923706055,59.290000915527344,60.2400016784668,57.946388244628906,8655200
60.43000030517578,60.810001373291016,59.279998779296875,59.529998779296875,57.263427734375,7801500
59.689998626708984,60.13999938964844,59.209999084472656,59.529998779296875,57.263427734375,6259300
59.439998626708984,59.650001525878906,57.959999084472656,58.0,55.79167556762695,10105400
58.130001068115234,58.13999938964844,57.060001373291016,57.400001525878906,55.21452331542969,11597100
57.630001068115234,58.209999084472656,57.54999923706055,57.970001220703125,55.76282501220703,12955200
58.0,58.61000061035156,56.9900016784668,57.0,54.829750061035156,10139200
57.20000076293945,57.849998474121094,56.099998474121094,57.47999954223633,55.291481018066406,15419400
57.099998474121094,58.68000030517578,56.81999969482422,58.40999984741211,56.18606948852539,12278700
58.5099983215332,59.77000045776367,57.880001068115234,59.56999969482422,57.301902770996094,13532300
58.849998474121094,59.0099983215332,57.959999084472656,58.869998931884766,56.6285514831543,9784500
58.810001373291016,59.22999954223633,58.09000015258789,58.13999938964844,55.92634201049805,6906400
58.15999984741211,58.380001068115234,57.369998931884766,57.400001525878906,55.21452331542969,6726000
57.18000030517578,57.599998474121094,56.349998474121094,56.709999084472656,54.5507926940918,6960900
56.310001373291016,57.43000030517578,56.11000061035156,57.31999969482422,55.137569427490234,4911400
57.599998474121094,58.599998474121094,57.599998474121094,57.939998626708984,55.73396682739258,5304900
57.95000076293945,57.95000076293945,57.04999923706055,57.540000915527344,55.34919357299805,5779900
57.63999938964844,59.099998474121094,57.599998474121094,58.400001525878906,56.17645263671875,8156400
58.43000030517578,58.66999816894531,57.36000061035156,57.84000015258789,55.63777160644531,7559200
57.09000015258789,58.689998626708984,56.91999816894531,57.83000183105469,55.62815475463867,7143300
58.2599983215332,58.970001220703125,58.189998626708984,58.95000076293945,56.705509185791016,5168900
59.11000061035156,59.52000045776367,58.15999984741211,58.22999954223633,56.01292037963867,5708000
58.599998474121094,59.97999954223633,58.560001373291016,59.41999816894531,57.15761184692383,6061400
59.630001068115234,60.5,59.33000183105469,60.470001220703125,58.16763687133789,4894100
60.79999923706055,60.79999923706055,59.209999084472656,59.400001525878906,57.13837814331055,5698900
59.5,60.220001220703125,59.27000045776367,59.720001220703125,57.44619369506836,5806900
59.400001525878906,59.95000076293945,58.95000076293945,59.119998931884766,56.8690299987793,5700200
58.939998626708984,59.34000015258789,58.439998626708984,58.5099983215332,56.282257080078125,6191700
58.08000183105469,59.33000183105469,57.90999984741211,59.31999969482422,57.06141662597656,8205000
59.369998931884766,59.86000061035156,58.900001525878906,59.59000015258789,57.321144104003906,6816100
60.060001373291016,60.439998626708984,58.709999084472656,58.779998779296875,56.54197692871094,6983900
59.040000915527344,59.869998931884766,58.459999084472656,59.43000030517578,57.167236328125,7590600
58.619998931884766,59.619998931884766,58.61000061035156,59.22999954223633,57.45825958251953,5385300
59.13999938964844,59.529998779296875,58.619998931884766,59.47999954223633,57.700782775878906,5722500
59.779998779296875,60.599998474121094,59.689998626708984,60.25,58.44774627685547,6810100
59.90999984741211,59.97999954223633,58.66999816894531,59.560001373291016,57.77838897705078,7551500
59.119998931884766,59.2599983215332,58.11000061035156,58.150001525878906,56.41056442260742,5415000
57.36000061035156,57.939998626708984,56.439998626708984,56.56999969482422,54.877830505371094,10660200
56.459999084472656,56.66999816894531,55.36000061035156,55.93000030517578,54.25697326660156,9757900
55.93000030517578,56.310001373291016,55.400001525878906,56.09000015258789,54.41218185424805,8663100
56.869998931884766,58.22999954223633,56.189998626708984,58.08000183105469,56.3426628112793,9437900
58.459999084472656,60.08000183105469,58.400001525878906,59.45000076293945,57.67168045043945,7153900
61.25,61.959999084472656,60.22999954223633,60.369998931884766,58.56415939331055,11190800
61.36000061035156,62.61000061035156,61.029998779296875,61.40999984741211,59.57304763793945,10069400
63.04999923706055,67.33000183105469,63.02000045776367,64.94999694824219,63.00715637207031,24526900
69.0,69.62999725341797,65.77999877929688,67.52999877929688,65.50997924804688,15696400
68.44999694824219,70.6500015258789,68.0,70.2300033569336,68.12921905517578,15038800
70.0999984741211,71.01000213623047,69.44999694824219,69.51000213623047,67.4307632446289,9628000
69.0,69.9000015258789,68.44000244140625,69.38999938964844,67.31434631347656,6066400
69.70999908447266,71.18000030517578,69.08000183105469,71.0,68.87618255615234,6722000
73.58999633789062,74.05999755859375,72.47000122070312,73.47000122070312,71.27230072021484,13265600
68.25,68.72000122070312,66.6500015258789,67.13999938964844,65.13165283203125,34429700
67.5,68.2699966430664,66.29000091552734,66.3499984741211,64.36527252197266,11674600
66.0199966430664,66.48999786376953,65.18000030517578,66.05999755859375,64.08394622802734,11656400
65.9000015258789,66.87000274658203,65.81999969482422,66.38999938964844,64.40408325195312,8822500
66.87000274658203,67.4800033569336,66.4000015258789,66.77999877929688,64.78241729736328,5889100
67.26000213623047,68.83000183105469,66.7300033569336,68.43000030517578,66.383056640625,8312200
68.33000183105469,68.4000015258789,67.08000183105469,67.62999725341797,65.60698699951172,6789100
67.70999908447266,68.16000366210938,67.4800033569336,67.87000274658203,65.8398208618164,2803700
67.80999755859375,68.08999633789062,67.19999694824219,67.79000091552734,65.76220703125,8242600
68.38999938964844,69.33000183105469,67.36000061035156,67.54000091552734,65.5196762084961,8233200
