Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,36.900001525878906,37.47999954223633,36.560001373291016,37.470001220703125,34.2751350402832,971700
2020-09-02,37.54999923706055,38.41999816894531,37.540000915527344,38.349998474121094,35.080101013183594,1182700
2020-09-03,38.41999816894531,38.54999923706055,36.790000915527344,37.34000015258789,34.156211853027344,1591600
2020-09-04,37.68000030517578,38.040000915527344,37.380001068115234,37.68000030517578,34.467227935791016,1085600
2020-09-08,37.349998474121094,37.400001525878906,36.59000015258789,36.90999984741211,33.76288986206055,1678600
2020-09-09,37.25,38.255001068115234,37.20000076293945,38.02000045776367,34.77824783325195,1181700
2020-09-10,38.20000076293945,38.46500015258789,37.84000015258789,38.130001068115234,34.87886047363281,1120100
2020-09-11,38.41999816894531,39.775001525878906,38.32500076293945,39.75,36.3607292175293,2250700
2020-09-14,39.790000915527344,40.560001373291016,39.52000045776367,39.70000076293945,36.31498718261719,2298000
2020-09-15,40.119998931884766,40.189998626708984,39.5099983215332,39.93000030517578,36.52538299560547,1073100
2020-09-16,40.13999938964844,40.7599983215332,39.79999923706055,40.09000015258789,36.67173385620117,1176600
2020-09-17,39.7599983215332,41.040000915527344,39.61000061035156,40.81999969482422,37.33949661254883,1662000
2020-09-18,41.099998474121094,42.060001373291016,40.869998931884766,41.59000015258789,38.043846130371094,2575200
2020-09-21,40.349998474121094,40.41999816894531,39.38999938964844,40.0,36.589412689208984,3061700
2020-09-22,40.0,40.77000045776367,39.970001220703125,40.47999954223633,37.02848815917969,1393800
2020-09-23,40.470001220703125,41.06999969482422,39.369998931884766,39.5,36.13204574584961,1524800
2020-09-24,39.279998779296875,40.11000061035156,38.994998931884766,39.810001373291016,36.415611267089844,1077600
2020-09-25,39.5,39.775001525878906,38.970001220703125,39.72999954223633,36.342430114746094,911100
2020-09-28,40.290000915527344,40.790000915527344,39.86000061035156,39.88999938964844,36.488792419433594,850500
2020-09-29,39.65999984741211,39.68000030517578,38.36000061035156,38.470001220703125,35.59137725830078,931100
2020-09-30,38.7400016784668,39.625,38.61000061035156,39.22999954223633,36.29450988769531,1168200
2020-10-01,39.15999984741211,39.22999954223633,37.91999816894531,38.209999084472656,35.350830078125,1591600
2020-10-02,37.54999923706055,38.869998931884766,37.5099983215332,38.650001525878906,35.757911682128906,1109100
2020-10-05,39.040000915527344,40.97999954223633,39.040000915527344,40.959999084472656,37.89505386352539,2432900
2020-10-06,41.25,41.369998931884766,39.91999816894531,40.099998474121094,37.09940719604492,1169800
2020-10-07,40.66999816894531,40.81999969482422,40.130001068115234,40.400001525878906,37.376953125,907800
2020-10-08,40.70000076293945,40.790000915527344,40.150001525878906,40.7599983215332,37.71001434326172,874200
2020-10-09,40.970001220703125,41.290000915527344,40.630001068115234,41.0099983215332,37.94131088256836,1079500
2020-10-12,41.0099983215332,41.279998779296875,40.70100021362305,41.11000061035156,38.03383255004883,813400
2020-10-13,40.810001373291016,40.88999938964844,40.02000045776367,40.11000061035156,37.1086540222168,1096400
2020-10-14,40.16999816894531,40.58000183105469,39.86000061035156,40.029998779296875,37.03463363647461,902800
2020-10-15,39.5,40.279998779296875,39.09000015258789,40.2599983215332,37.24742889404297,1097100
2020-10-16,40.54999923706055,40.84000015258789,40.16999816894531,40.220001220703125,37.21043014526367,693700
2020-10-19,40.4900016784668,40.8650016784668,39.9900016784668,40.08000183105469,37.08090591430664,870600
2020-10-20,40.25,41.04999923706055,40.08000183105469,40.529998779296875,37.49722671508789,847600
2020-10-21,40.470001220703125,41.849998474121094,40.16999816894531,41.7400016784668,38.61669158935547,1280700
2020-10-22,41.77000045776367,42.15999984741211,41.47999954223633,41.880001068115234,38.746219635009766,898000
2020-10-23,42.099998474121094,42.189998626708984,41.15999984741211,41.56999969482422,38.45941162109375,793700
