Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,32.7392692565918,0
2020-09-02,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,32.7392692565918,0
2020-09-03,35.83000183105469,35.83000183105469,35.83000183105469,35.83000183105469,32.50341033935547,0
2020-09-04,35.52000045776367,35.52000045776367,35.52000045776367,35.52000045776367,32.222190856933594,0
2020-09-08,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,31.505535125732422,0
2020-09-09,35.36000061035156,35.36000061035156,35.36000061035156,35.36000061035156,32.07704544067383,0
2020-09-10,34.88999938964844,34.88999938964844,34.88999938964844,34.88999938964844,31.65068244934082,0
2020-09-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,31.804899215698242,0
2020-09-14,35.52000045776367,35.52000045776367,35.52000045776367,35.52000045776367,32.222190856933594,0
2020-09-15,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,32.467124938964844,0
2020-09-16,35.83000183105469,35.83000183105469,35.83000183105469,35.83000183105469,32.50341033935547,0
2020-09-17,35.59000015258789,35.59000015258789,35.59000015258789,35.59000015258789,32.28569412231445,0
2020-09-18,35.189998626708984,35.189998626708984,35.189998626708984,35.189998626708984,31.922828674316406,0
2020-09-21,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,31.46017837524414,0
2020-09-22,34.97999954223633,34.97999954223633,34.97999954223633,34.97999954223633,31.732324600219727,0
2020-09-23,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,31.160818099975586,0
2020-09-24,34.38999938964844,34.38999938964844,34.38999938964844,34.38999938964844,31.19710350036621,0
2020-09-25,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,31.705114364624023,0
2020-09-28,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,32.19498062133789,0
2020-09-29,35.369998931884766,35.369998931884766,35.369998931884766,35.369998931884766,32.08611297607422,0
2020-09-30,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,32.16775894165039,0
2020-10-01,35.630001068115234,35.630001068115234,35.630001068115234,35.630001068115234,32.32197952270508,0
2020-10-02,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.2766227722168,0
2020-10-05,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,32.766483306884766,0
2020-10-06,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,32.58504867553711,0
2020-10-07,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,33.18377685546875,0
2020-10-08,36.90999984741211,36.90999984741211,36.90999984741211,36.90999984741211,33.48313903808594,0
2020-10-09,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,33.718997955322266,0
2020-10-12,37.52000045776367,37.52000045776367,37.52000045776367,37.52000045776367,34.0364990234375,0
2020-10-13,37.2400016784668,37.2400016784668,37.2400016784668,37.2400016784668,33.782501220703125,0
2020-10-14,37.08000183105469,37.08000183105469,37.08000183105469,37.08000183105469,33.63735580444336,0
2020-10-15,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,33.83692932128906,0
2020-10-16,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,33.81878662109375,0
2020-10-19,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,33.41056823730469,0
2020-10-20,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,33.54663848876953,0
2020-10-21,36.88999938964844,36.88999938964844,36.88999938964844,36.88999938964844,33.46499252319336,0
2020-10-22,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,33.62828063964844,0
2020-10-23,37.290000915527344,37.290000915527344,37.290000915527344,37.290000915527344,33.827857971191406,0
2020-10-26,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,33.20191955566406,0
2020-10-27,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,32.975128173828125,0
2020-10-28,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,31.931903839111328,0
2020-10-29,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,32.16775894165039,0
2020-10-30,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,31.904682159423828,0
2020-11-02,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,32.412689208984375,0
2020-11-03,36.5099983215332,36.5099983215332,36.5099983215332,36.5099983215332,33.12027359008789,0
2020-11-04,36.75,36.75,36.75,36.75,33.33799362182617,0
2020-11-05,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,33.9185676574707,0
2020-11-06,37.540000915527344,37.540000915527344,37.540000915527344,37.540000915527344,34.05464553833008,0
2020-11-09,37.90999984741211,37.90999984741211,37.90999984741211,37.90999984741211,34.39029312133789,0
2020-11-10,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,34.30864715576172,0
2020-11-11,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,34.50822448730469,0
2020-11-12,37.61000061035156,37.61000061035156,37.61000061035156,37.61000061035156,34.1181526184082,0
2020-11-13,38.25,38.25,38.25,38.25,34.69873046875,0
2020-11-16,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,35.02530288696289,0
2020-11-17,38.470001220703125,38.470001220703125,38.470001220703125,38.470001220703125,34.8983039855957,0
2020-11-18,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,34.589866638183594,0
2020-11-19,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,34.93246841430664,0
2020-11-20,38.33000183105469,38.33000183105469,38.33000183105469,38.33000183105469,34.8325080871582,0
2020-11-23,38.5099983215332,38.5099983215332,38.5099983215332,38.5099983215332,34.9960823059082,0
2020-11-24,38.810001373291016,38.810001373291016,38.810001373291016,38.810001373291016,35.268707275390625,0
2020-11-25,38.75,38.75,38.75,38.75,35.21417999267578,0
2020-11-27,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,35.341407775878906,0
2020-11-30,38.83000183105469,38.83000183105469,38.83000183105469,38.83000183105469,35.28688430786133,0
2020-12-01,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,35.52315902709961,0
2020-12-02,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,35.43228530883789,0
2020-12-03,39.02000045776367,39.02000045776367,39.02000045776367,39.02000045776367,35.45954895019531,0
2020-12-04,39.52000045776367,39.52000045776367,39.52000045776367,39.52000045776367,35.91392135620117,0
2020-12-07,39.38999938964844,39.38999938964844,39.38999938964844,39.38999938964844,35.79578399658203,0
2020-12-08,39.52000045776367,39.52000045776367,39.52000045776367,39.52000045776367,35.91392135620117,0
2020-12-09,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,35.65947723388672,0
2020-12-10,39.189998626708984,39.189998626708984,39.189998626708984,39.189998626708984,35.61402893066406,0
2020-12-11,39.279998779296875,39.279998779296875,39.279998779296875,39.279998779296875,35.69581985473633,0
2020-12-14,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,35.723087310791016,0
2020-12-15,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,36.24107360839844,0
2020-12-16,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,36.26833724975586,0
2020-12-17,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,36.686283111572266,0
2020-12-18,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,36.658966064453125,0
2020-12-21,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,36.47685241699219,0
2020-12-22,40.08000183105469,40.08000183105469,40.08000183105469,40.08000183105469,36.49506759643555,0
2020-12-23,40.11000061035156,40.11000061035156,40.11000061035156,40.11000061035156,36.52238082885742,0
2020-12-24,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,36.70449447631836,0
2020-12-28,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.804649353027344,0
2020-12-29,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,36.5496940612793,0
2020-12-30,40.38999938964844,40.38999938964844,40.38999938964844,40.38999938964844,36.77733612060547,0
2020-12-31,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,37.132450103759766,0
2021-01-04,40.11000061035156,40.11000061035156,40.11000061035156,40.11000061035156,36.52238082885742,0
2021-01-05,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,36.62254333496094,0
2021-01-06,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,37.123348236083984,0
2021-01-07,41.43000030517578,41.43000030517578,41.43000030517578,41.43000030517578,37.72431564331055,0
2021-01-08,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,37.915531158447266,0
2021-01-11,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,37.778953552246094,0
2021-01-12,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,37.75163269042969,0
2021-01-13,41.25,41.25,41.25,41.25,37.5604133605957,0
2021-01-14,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,37.514888763427734,0
2021-01-15,41.0,41.0,41.0,41.0,37.33277893066406,0
2021-01-19,41.16999816894531,41.16999816894531,41.16999816894531,41.16999816894531,37.487571716308594,0
2021-01-20,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,37.715206146240234,0
2021-01-21,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,37.60594177246094,0
2021-01-22,41.09000015258789,41.09000015258789,41.09000015258789,41.09000015258789,37.41472244262695,0
2021-01-25,41.15999984741211,41.15999984741211,41.15999984741211,41.15999984741211,37.47846603393555,0
2021-01-26,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,37.32366943359375,0
2021-01-27,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,36.30384826660156,0
2021-01-28,40.25,40.25,40.25,40.25,36.64985656738281,0
2021-01-29,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,36.15815734863281,0
2021-02-01,40.33000183105469,40.33000183105469,40.33000183105469,40.33000183105469,36.72270584106445,0
2021-02-02,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,37.241722106933594,0
2021-02-03,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,36.99586868286133,0
2021-02-04,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,37.396514892578125,0
2021-02-05,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,37.551307678222656,0
2021-02-08,41.68000030517578,41.68000030517578,41.68000030517578,41.68000030517578,37.95195388793945,0
2021-02-09,41.5099983215332,41.5099983215332,41.5099983215332,41.5099983215332,37.797157287597656,0
