Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,153.1199951171875,153.27000427246094,146.49000549316406,148.97000122070312,145.06942749023438,552900
2020-09-02,148.0,150.61000061035156,145.38999938964844,149.97999572753906,146.05294799804688,600700
2020-09-03,149.61000061035156,150.47999572753906,144.6699981689453,148.08999633789062,144.2124481201172,855600
2020-09-04,147.00999450683594,147.94000244140625,142.22000122070312,145.6999969482422,141.88507080078125,818200
2020-09-08,142.50999450683594,147.94000244140625,140.42999267578125,145.22999572753906,141.42735290527344,671600
2020-09-09,147.02999877929688,151.25,146.50999450683594,150.3699951171875,146.6953887939453,1360500
2020-09-10,151.92999267578125,151.92999267578125,145.9499969482422,146.41000366210938,142.8321990966797,768500
2020-09-11,147.5,148.6999969482422,144.22999572753906,144.9199981689453,141.37857055664062,570000
2020-09-14,145.8699951171875,147.75,145.75999450683594,147.2899932861328,143.69068908691406,635800
2020-09-15,149.89999389648438,150.3300018310547,147.1199951171875,148.17999267578125,144.5588836669922,604300
2020-09-16,149.52999877929688,149.89999389648438,146.74000549316406,147.27999877929688,143.68089294433594,965300
2020-09-17,144.22000122070312,146.97999572753906,142.9199981689453,146.36000061035156,142.7834014892578,654100
2020-09-18,146.97000122070312,147.58999633789062,142.57000732421875,142.83999633789062,139.3494110107422,1695400
2020-09-21,140.89999389648438,142.89999389648438,138.2100067138672,141.36000061035156,137.9055633544922,1053400
2020-09-22,142.27000427246094,143.86000061035156,140.6300048828125,142.27999877929688,138.8031005859375,620100
2020-09-23,140.69000244140625,141.4600067138672,135.39999389648438,135.80999755859375,132.4912109375,1039900
2020-09-24,135.0,140.5500030517578,134.74000549316406,139.35000610351562,135.9447021484375,961400
2020-09-25,138.6199951171875,139.25,136.8000030517578,138.6699981689453,135.28131103515625,605800
2020-09-28,139.2100067138672,140.33999633789062,136.99000549316406,138.75999450683594,135.36911010742188,521100
2020-09-29,139.88999938964844,141.1199951171875,138.97999572753906,139.52000427246094,136.1105499267578,483800
2020-09-30,139.66000366210938,141.16000366210938,137.5500030517578,139.5800018310547,136.16908264160156,550800
2020-10-01,140.74000549316406,143.2899932861328,140.2899932861328,141.27000427246094,137.81776428222656,680000
2020-10-02,141.72999572753906,142.52000427246094,139.6300048828125,139.69000244140625,136.2763671875,460900
2020-10-05,139.9600067138672,142.9499969482422,139.85000610351562,141.13999938964844,137.69094848632812,394300
2020-10-06,141.10000610351562,142.33999633789062,134.80999755859375,134.91000366210938,131.61318969726562,646700
2020-10-07,136.0399932861328,137.0,134.86000061035156,135.6300048828125,132.3155975341797,498800
2020-10-08,136.05999755859375,138.32000732421875,136.05999755859375,137.19000244140625,133.83749389648438,485600
2020-10-09,138.86000061035156,141.33999633789062,138.6999969482422,140.97000122070312,137.52508544921875,644000
2020-10-12,141.61000061035156,143.91000366210938,140.47999572753906,143.0500030517578,139.5542755126953,430200
2020-10-13,141.9499969482422,142.3300018310547,139.05999755859375,141.67999267578125,138.21774291992188,449900
2020-10-14,142.74000549316406,143.3800048828125,140.6699981689453,141.4600067138672,138.0031280517578,351900
2020-10-15,139.30999755859375,140.99000549316406,138.7899932861328,140.42999267578125,136.998291015625,430200
