Open,High,Low,Close,Adj Close,Volume
91.25,91.25,91.25,91.25,90.44717407226562,150
91.25,91.25,91.25,91.25,90.44717407226562,0
91.25,91.25,91.25,91.25,90.44717407226562,0
91.25,91.25,91.25,91.25,90.44717407226562,0
91.25,91.25,91.25,91.25,90.44717407226562,0
91.25,91.25,91.25,91.25,90.44717407226562,0
91.25,91.25,91.25,91.25,90.44717407226562,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,535
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
78.6416015625,78.6416015625,78.6416015625,78.6416015625,77.94970703125,0
