Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,32.59000015258789,34.0099983215332,32.4900016784668,33.75,33.75,2195100
2020-09-02,34.400001525878906,34.869998931884766,32.220001220703125,33.4900016784668,33.4900016784668,1775100
2020-09-03,32.45000076293945,33.0,30.350000381469727,30.829999923706055,30.829999923706055,2438700
2020-09-04,30.219999313354492,31.18000030517578,28.350000381469727,30.299999237060547,30.299999237060547,1985200
2020-09-08,29.0,31.139999389648438,28.65999984741211,29.860000610351562,29.860000610351562,1439700
2020-09-09,30.600000381469727,31.299999237060547,30.399999618530273,30.969999313354492,30.969999313354492,1337600
2020-09-10,28.729999542236328,29.510000228881836,26.799999237060547,27.68000030517578,27.68000030517578,8254400
2020-09-11,27.989999771118164,29.209999084472656,27.979999542236328,28.420000076293945,28.420000076293945,4871000
2020-09-14,28.969999313354492,30.209999084472656,28.09000015258789,30.139999389648438,30.139999389648438,2262600
2020-09-15,30.530000686645508,32.22999954223633,30.530000686645508,31.270000457763672,31.270000457763672,3125100
2020-09-16,31.469999313354492,31.899999618530273,30.290000915527344,30.479999542236328,30.479999542236328,1639000
2020-09-17,29.799999237060547,30.200000762939453,29.25,29.520000457763672,29.520000457763672,1382600
2020-09-18,29.709999084472656,30.15999984741211,29.229999542236328,29.280000686645508,29.280000686645508,2035500
2020-09-21,28.329999923706055,29.520000457763672,28.329999923706055,29.43000030517578,29.43000030517578,1327100
2020-09-22,29.8700008392334,29.8700008392334,28.780000686645508,29.649999618530273,29.649999618530273,970100
2020-09-23,30.190000534057617,31.6299991607666,30.010000228881836,30.280000686645508,30.280000686645508,2001400
2020-09-24,29.639999389648438,30.3700008392334,28.700000762939453,29.899999618530273,29.899999618530273,1909700
2020-09-25,29.889999389648438,32.369998931884766,29.770000457763672,32.18000030517578,32.18000030517578,2774900
2020-09-28,33.150001525878906,34.209999084472656,32.540000915527344,34.02000045776367,34.02000045776367,2808600
2020-09-29,33.779998779296875,34.400001525878906,32.93000030517578,34.040000915527344,34.040000915527344,2024400
2020-09-30,34.41999816894531,36.22999954223633,34.09000015258789,35.099998474121094,35.099998474121094,3336300
2020-10-01,35.59000015258789,36.72999954223633,34.65999984741211,36.349998474121094,36.349998474121094,1879100
2020-10-02,35.099998474121094,36.9900016784668,35.0,35.900001525878906,35.900001525878906,1913200
2020-10-05,36.5,38.40999984741211,36.4900016784668,38.25,38.25,2061700
2020-10-06,38.560001373291016,39.9900016784668,37.630001068115234,38.91999816894531,38.91999816894531,3229900
2020-10-07,40.0,42.7400016784668,39.70000076293945,40.779998779296875,40.779998779296875,3928000
2020-10-08,41.630001068115234,42.0,38.529998779296875,39.47999954223633,39.47999954223633,4345400
2020-10-09,39.52000045776367,42.04999923706055,39.290000915527344,41.619998931884766,41.619998931884766,2592500
2020-10-12,41.0,41.099998474121094,37.060001373291016,37.849998474121094,37.849998474121094,4944800
2020-10-13,37.279998779296875,40.09000015258789,37.25,39.2400016784668,39.2400016784668,2462700
2020-10-14,39.29999923706055,40.369998931884766,39.08000183105469,39.70000076293945,39.70000076293945,1674600
2020-10-15,38.0,39.52000045776367,37.25,38.90999984741211,38.90999984741211,1771000
2020-10-16,39.70000076293945,39.97999954223633,37.72999954223633,37.970001220703125,37.970001220703125,2366900
2020-10-19,38.47999954223633,40.529998779296875,37.5,39.459999084472656,39.459999084472656,2499900
2020-10-20,39.75,44.86000061035156,39.08000183105469,44.119998931884766,44.119998931884766,7405400
2020-10-21,44.54999923706055,44.79999923706055,39.27000045776367,39.5099983215332,39.5099983215332,6105000
2020-10-22,39.599998474121094,40.2599983215332,37.52000045776367,39.900001525878906,39.900001525878906,3119400
2020-10-23,41.29999923706055,42.380001068115234,38.90999984741211,40.369998931884766,40.369998931884766,2662200
2020-10-26,39.20000076293945,40.709999084472656,37.7599983215332,38.7400016784668,38.7400016784668,2333400
2020-10-27,38.939998626708984,40.16999816894531,37.849998474121094,38.0099983215332,38.0099983215332,1719200
2020-10-28,37.90999984741211,38.70000076293945,37.29999923706055,37.9900016784668,37.9900016784668,1820000
2020-10-29,38.79999923706055,39.119998931884766,37.29999923706055,37.68000030517578,37.68000030517578,2027200
2020-10-30,37.189998626708984,37.36000061035156,34.93000030517578,36.349998474121094,36.349998474121094,2122600
2020-11-02,37.04999923706055,37.5099983215332,36.04999923706055,36.959999084472656,36.959999084472656,1483600
2020-11-03,37.20000076293945,38.150001525878906,36.470001220703125,36.72999954223633,36.72999954223633,1947700
2020-11-04,35.9900016784668,36.95000076293945,33.029998779296875,35.70000076293945,35.70000076293945,3335100
2020-11-05,37.79999923706055,41.2599983215332,37.5,39.970001220703125,39.970001220703125,4133600
2020-11-06,40.290000915527344,41.77000045776367,39.040000915527344,39.849998474121094,39.849998474121094,2825000
2020-11-09,42.29999923706055,43.11000061035156,39.220001220703125,39.31999969482422,39.31999969482422,2807800
2020-11-10,39.93000030517578,41.18000030517578,37.650001525878906,38.93000030517578,38.93000030517578,1997400
2020-11-11,39.599998474121094,41.29999923706055,39.529998779296875,40.5099983215332,40.5099983215332,1999200
2020-11-12,40.900001525878906,42.2400016784668,39.09000015258789,39.41999816894531,39.41999816894531,1631500
2020-11-13,40.27000045776367,40.400001525878906,38.290000915527344,38.83000183105469,38.83000183105469,1335500
2020-11-16,38.70000076293945,39.97999954223633,38.27000045776367,38.72999954223633,38.72999954223633,1809200
2020-11-17,38.58000183105469,39.75,37.650001525878906,39.689998626708984,39.689998626708984,1430600
2020-11-18,39.970001220703125,40.31999969482422,38.18000030517578,38.720001220703125,38.720001220703125,2025800
2020-11-19,38.720001220703125,39.099998474121094,35.400001525878906,37.15999984741211,37.15999984741211,6739400
2020-11-20,37.459999084472656,38.95000076293945,36.11000061035156,38.43000030517578,38.43000030517578,3155000
