Open,High,Low,Close,Adj Close,Volume
33.413333892822266,34.400001525878906,33.16666793823242,34.37333297729492,33.81605529785156,421350
34.33333206176758,35.19333267211914,34.233333587646484,35.03333282470703,34.46535110473633,324900
35.36000061035156,35.80666732788086,34.473331451416016,34.813331604003906,34.24891662597656,571950
35.61333465576172,35.7599983215332,34.27333450317383,35.0,34.432559967041016,531150
34.573333740234375,34.573333740234375,33.56666564941406,33.7400016784668,33.1929931640625,643350
34.00666809082031,34.88666534423828,33.72666549682617,34.65999984741211,34.09807205200195,1267350
34.900001525878906,35.086666107177734,34.50666809082031,34.866668701171875,34.301387786865234,2085000
34.900001525878906,35.5,34.733333587646484,35.04666519165039,34.47846221923828,799500
35.06666564941406,36.30666732788086,35.06666564941406,35.70000076293945,35.12120819091797,657300
35.926666259765625,35.926666259765625,34.880001068115234,35.35333251953125,34.7801628112793,869250
35.32666778564453,36.133331298828125,35.233333587646484,35.366668701171875,34.79328536987305,583500
34.78666687011719,35.3466682434082,34.66666793823242,35.2400016784668,34.668670654296875,707400
35.69333267211914,35.69333267211914,35.026668548583984,35.15999984741211,34.589969635009766,1393200
34.073333740234375,34.38666534423828,32.78666687011719,32.866668701171875,32.33381652832031,875850
32.893333435058594,33.473331451416016,32.03333282470703,32.393333435058594,31.868152618408203,687450
32.45333480834961,33.04666519165039,31.739999771118164,31.766666412353516,31.25164794921875,577200
31.940000534057617,32.959999084472656,31.246667861938477,32.6533317565918,32.12393569946289,782550
32.266666412353516,33.220001220703125,32.13999938964844,33.133331298828125,32.596153259277344,478650
33.7400016784668,34.4466667175293,33.7400016784668,33.95333480834961,33.402862548828125,382650
33.9466667175293,33.96666717529297,33.0533332824707,33.41999816894531,32.878177642822266,412650
33.706668853759766,34.54666519165039,33.36000061035156,33.706668853759766,33.160194396972656,491550
34.2599983215332,34.413333892822266,33.540000915527344,34.293331146240234,33.737342834472656,629250
33.5533332824707,35.83333206176758,33.46666717529297,35.5533332824707,34.9769287109375,583200
35.9466667175293,36.58000183105469,35.9466667175293,36.3466682434082,35.75739669799805,485100
36.926666259765625,37.313331604003906,35.973331451416016,36.026668548583984,35.44258499145508,629250
36.46666717529297,37.15999984741211,36.413333892822266,36.900001525878906,36.3017578125,488250
37.413333892822266,37.88666534423828,37.18000030517578,37.68000030517578,37.06911087036133,450750
38.17333221435547,38.393333435058594,37.49333190917969,37.633331298828125,37.02320098876953,430950
37.7599983215332,38.71333312988281,37.61333465576172,38.560001373291016,37.934844970703125,521250
38.15999984741211,38.573333740234375,37.64666748046875,37.77333450317383,37.16093063354492,427200
38.04666519165039,38.64666748046875,37.939998626708984,37.973331451416016,37.357688903808594,690450
37.54666519165039,39.560001373291016,37.3466682434082,39.51333236694336,38.87272262573242,567900
39.393333435058594,40.12666702270508,39.38666534423828,39.586666107177734,38.94486618041992,602550
39.753334045410156,40.08000183105469,39.38666534423828,39.61333465576172,38.971099853515625,589650
40.1533317565918,40.66666793823242,39.86000061035156,40.03333282470703,39.3842887878418,532950
39.926666259765625,40.40666580200195,39.72666549682617,39.913333892822266,39.266239166259766,889800
40.0,41.099998474121094,39.866668701171875,41.073333740234375,40.407432556152344,552750
41.37333297729492,41.98666763305664,41.253334045410156,41.686668395996094,41.01081848144531,1002600
40.99333190917969,41.413333892822266,40.48666763305664,41.026668548583984,40.361515045166016,1519800
40.913333892822266,41.439998626708984,40.77333450317383,40.959999084472656,40.295928955078125,982500
40.186668395996094,40.186668395996094,38.48666763305664,39.30666732788086,38.669403076171875,1723950
39.11333465576172,39.53333282470703,38.33333206176758,38.81999969482422,38.19062805175781,801150
38.766666412353516,39.19333267211914,38.266666412353516,38.973331451416016,38.34147262573242,813750
39.56666564941406,39.71333312988281,39.106666564941406,39.36000061035156,38.72187423706055,577500
40.253334045410156,40.83333206176758,39.97999954223633,40.606666564941406,39.948326110839844,650850
39.66666793823242,40.206668853759766,38.68000030517578,39.5533332824707,38.912071228027344,738450
39.733333587646484,41.2599983215332,39.733333587646484,40.900001525878906,40.236900329589844,648300
41.35333251953125,41.35333251953125,39.91999816894531,40.06666564941406,39.41707992553711,757950
42.36000061035156,45.83333206176758,42.36000061035156,45.37333297729492,44.63771438598633,1490250
45.37333297729492,46.686668395996094,45.2599983215332,46.54666519165039,45.792022705078125,1115400
46.52000045776367,46.52000045776367,44.18000030517578,44.4466667175293,43.726070404052734,1042800
44.106666564941406,44.4466667175293,43.52000045776367,44.0533332824707,43.339115142822266,861450
44.686668395996094,45.413333892822266,44.253334045410156,45.266666412353516,44.53277587890625,501600
46.926666259765625,46.926666259765625,45.71333312988281,46.52000045776367,45.76579284667969,647550
45.90666580200195,47.073333740234375,45.880001068115234,46.733333587646484,45.97566604614258,747900
47.03333282470703,47.32666778564453,46.253334045410156,46.366668701171875,45.61494445800781,727200
46.01333236694336,46.4466667175293,45.7400016784668,45.9466667175293,45.20175552368164,788250
45.66666793823242,45.66666793823242,44.95333480834961,45.3466682434082,44.611480712890625,668100
45.98666763305664,46.95333480834961,45.90666580200195,46.32666778564453,45.57559585571289,812550
47.086666107177734,48.599998474121094,46.880001068115234,48.393333435058594,47.6087532043457,653700
48.133331298828125,48.5,47.5,48.37333297729492,47.589073181152344,493800
47.98666763305664,48.619998931884766,47.95333480834961,48.13999938964844,47.359527587890625,183750
47.599998474121094,47.97999954223633,46.20000076293945,46.20000076293945,45.61205291748047,848250
47.400001525878906,48.14666748046875,47.03333282470703,47.866668701171875,47.257511138916016,724800
