Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,117.62999725341797,120.31999969482422,117.04000091552734,120.19999694824219,114.24507904052734,788800
2020-09-02,120.19999694824219,122.93000030517578,119.76000213623047,122.38999938964844,116.32658386230469,786300
2020-09-03,121.9800033569336,122.45999908447266,117.13999938964844,118.12999725341797,112.76595306396484,908100
2020-09-04,119.25,119.80000305175781,116.08000183105469,117.7699966430664,112.42229461669922,813400
2020-09-08,116.80000305175781,117.94000244140625,115.36000061035156,116.19000244140625,110.91405487060547,1173300
2020-09-09,117.11000061035156,119.29000091552734,116.95999908447266,117.06999969482422,111.75408172607422,1117400
2020-09-10,117.91000366210938,118.13999938964844,115.27999877929688,115.61000061035156,110.36038970947266,816300
2020-09-11,116.01000213623047,118.01000213623047,115.87000274658203,116.98999786376953,111.67774200439453,727200
2020-09-14,118.1500015258789,119.66999816894531,117.58000183105469,118.98999786376953,113.58689880371094,894800
2020-09-15,119.9000015258789,121.33000183105469,119.27999877929688,121.22000122070312,115.71563720703125,1180500
2020-09-16,122.0,123.77999877929688,120.91999816894531,122.01000213623047,116.46977233886719,1008600
2020-09-17,120.5,125.08000183105469,119.4000015258789,124.87000274658203,119.19991302490234,1518900
2020-09-18,124.9000015258789,126.0,122.7300033569336,122.95999908447266,117.37664031982422,1827300
2020-09-21,120.88999938964844,120.88999938964844,117.36000061035156,120.08000183105469,114.62741088867188,1114900
2020-09-22,120.16999816894531,121.80000305175781,119.94000244140625,121.5199966430664,116.00202178955078,853200
2020-09-23,121.33000183105469,122.38999938964844,118.6500015258789,118.79000091552734,113.39599609375,859700
2020-09-24,118.37000274658203,120.58999633789062,117.4000015258789,119.0,113.5964584350586,1049000
2020-09-25,117.94999694824219,119.62000274658203,117.12999725341797,118.91000366210938,113.51053619384766,989500
2020-09-28,120.97000122070312,122.8499984741211,120.19000244140625,121.51000213623047,115.99247741699219,1354600
2020-09-29,121.76000213623047,122.37999725341797,120.86000061035156,121.22000122070312,115.71563720703125,571500
2020-09-30,121.76000213623047,123.44999694824219,120.36000061035156,121.25,115.74430084228516,883900
2020-10-01,123.05999755859375,123.5,121.2699966430664,121.94999694824219,116.4124755859375,1003600
2020-10-02,120.73999786376953,124.91999816894531,120.08000183105469,123.86000061035156,118.23577880859375,1183300
2020-10-05,125.45999908447266,128.24000549316406,125.0,126.93000030517578,121.16637420654297,817500
2020-10-06,127.62000274658203,128.9499969482422,126.20999908447266,126.58999633789062,120.84180450439453,1154800
2020-10-07,127.98999786376953,129.97999572753906,127.37000274658203,127.94000244140625,122.13050079345703,766600
2020-10-08,128.83999633789062,129.83999633789062,127.97000122070312,129.8000030517578,123.90605163574219,1052900
2020-10-09,130.0,131.52000427246094,128.88999938964844,129.1199951171875,123.25691223144531,807900
2020-10-12,130.47999572753906,132.13999938964844,129.85000610351562,131.9600067138672,125.96796417236328,598800
2020-10-13,130.75999450683594,132.25999450683594,128.60000610351562,129.25,123.38101196289062,881100
