Open,High,Low,Close,Adj Close,Volume
20.299999237060547,20.989999771118164,20.18000030517578,20.3799991607666,20.34592056274414,2972800
20.440000534057617,20.709999084472656,20.299999237060547,20.540000915527344,20.50565528869629,2818500
20.639999389648438,21.799999237060547,20.399999618530273,20.56999969482422,20.53560447692871,5998200
20.770000457763672,21.3799991607666,20.079999923706055,21.309999465942383,21.27436637878418,5583400
20.530000686645508,20.899999618530273,20.100000381469727,20.219999313354492,20.186189651489258,5727600
20.440000534057617,20.479999542236328,19.020000457763672,19.40999984741211,19.37754249572754,6404100
19.56999969482422,20.010000228881836,19.020000457763672,19.030000686645508,18.99818229675293,5478100
19.0,19.959999084472656,18.760000228881836,19.610000610351562,19.58750343322754,4830300
19.829999923706055,20.84000015258789,19.559999465942383,20.770000457763672,20.746173858642578,4119500
20.799999237060547,21.3799991607666,20.229999542236328,20.360000610351562,20.33664321899414,4495100
20.139999389648438,21.559999465942383,19.920000076293945,21.020000457763672,20.995885848999023,5737600
20.809999465942383,20.950000762939453,20.260000228881836,20.760000228881836,20.73618507385254,3525200
20.729999542236328,21.670000076293945,20.65999984741211,20.950000762939453,20.925966262817383,6500300
20.200000762939453,20.280000686645508,19.290000915527344,19.56999969482422,19.547548294067383,6344100
19.700000762939453,20.540000915527344,18.969999313354492,19.010000228881836,18.988191604614258,7060300
19.239999771118164,19.540000915527344,17.790000915527344,17.799999237060547,17.779579162597656,9407900
17.809999465942383,18.860000610351562,17.260000228881836,18.389999389648438,18.3689022064209,7073900
18.389999389648438,19.81999969482422,18.170000076293945,19.799999237060547,19.77728271484375,7960400
20.18000030517578,20.809999465942383,19.829999923706055,19.979999542236328,19.95707893371582,6380000
19.68000030517578,19.68000030517578,18.850000381469727,19.0,18.97820281982422,5112800
19.0,19.5,18.760000228881836,18.90999984741211,18.8883056640625,6904800
19.100000381469727,19.809999465942383,19.059999465942383,19.6200008392334,19.597492218017578,4547700
18.889999389648438,19.799999237060547,18.780000686645508,19.700000762939453,19.677400588989258,4097200
19.899999618530273,20.0,19.030000686645508,19.049999237060547,19.028146743774414,4798700
19.420000076293945,20.079999923706055,18.479999542236328,18.5,18.478775024414062,7070800
18.979999542236328,19.34000015258789,18.700000762939453,19.209999084472656,19.187959671020508,4256200
19.389999389648438,20.049999237060547,19.280000686645508,19.81999969482422,19.79726219177246,4991300
19.989999771118164,20.06999969482422,19.399999618530273,19.420000076293945,19.397722244262695,3158700
19.450000762939453,19.739999771118164,19.010000228881836,19.56999969482422,19.547548294067383,3708200
19.229999542236328,19.239999771118164,18.510000228881836,18.65999984741211,18.638593673706055,7793200
