Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,54.029998779296875,54.029998779296875,54.029998779296875,54.029998779296875,48.666873931884766,0
2020-09-02,54.689998626708984,54.689998626708984,54.689998626708984,54.689998626708984,49.26136016845703,0
2020-09-03,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,47.91925811767578,0
2020-09-04,52.83000183105469,52.83000183105469,52.83000183105469,52.83000183105469,47.58598709106445,0
2020-09-08,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,46.658226013183594,0
2020-09-09,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,47.36980438232422,0
2020-09-10,51.81999969482422,51.81999969482422,51.81999969482422,51.81999969482422,46.676239013671875,0
2020-09-11,52.15999984741211,52.15999984741211,52.15999984741211,52.15999984741211,46.982486724853516,0
2020-09-14,52.45000076293945,52.45000076293945,52.45000076293945,52.45000076293945,47.42555618286133,0
2020-09-15,53.02000045776367,53.02000045776367,53.02000045776367,53.02000045776367,47.940948486328125,0
2020-09-16,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,47.83244323730469,0
2020-09-17,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,47.570228576660156,0
2020-09-18,52.130001068115234,52.130001068115234,52.130001068115234,52.130001068115234,47.136207580566406,0
2020-09-21,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,46.412841796875,0
2020-09-22,51.630001068115234,51.630001068115234,51.630001068115234,51.630001068115234,46.68410873413086,0
2020-09-23,50.869998931884766,50.869998931884766,50.869998931884766,50.869998931884766,45.996910095214844,0
2020-09-24,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,45.951698303222656,0
2020-09-25,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332,46.349544525146484,0
2020-09-28,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,46.91015625,0
2020-09-29,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,46.783573150634766,0
2020-09-30,51.970001220703125,51.970001220703125,51.970001220703125,51.970001220703125,46.99153518676758,0
2020-10-01,52.310001373291016,52.310001373291016,52.310001373291016,52.310001373291016,47.29896545410156,0
2020-10-02,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,46.91015625,0
2020-10-05,52.65999984741211,52.65999984741211,52.65999984741211,52.65999984741211,47.615440368652344,0
2020-10-06,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,47.10907745361328,0
2020-10-07,52.779998779296875,52.779998779296875,52.779998779296875,52.779998779296875,47.723941802978516,0
2020-10-08,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,47.995201110839844,0
2020-10-09,53.47999954223633,53.47999954223633,53.47999954223633,53.47999954223633,48.35688781738281,0
2020-10-12,54.02000045776367,54.02000045776367,54.02000045776367,54.02000045776367,48.84515380859375,0
2020-10-13,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,48.64623260498047,0
2020-10-14,53.540000915527344,53.540000915527344,53.540000915527344,53.540000915527344,48.411136627197266,0
2020-10-15,53.11000061035156,53.11000061035156,53.11000061035156,53.11000061035156,48.02232360839844,0
2020-10-16,53.2599983215332,53.2599983215332,53.2599983215332,53.2599983215332,48.157958984375,0
2020-10-19,52.84000015258789,52.84000015258789,52.84000015258789,52.84000015258789,47.77819061279297,0
2020-10-20,53.13999938964844,53.13999938964844,53.13999938964844,53.13999938964844,48.04945373535156,0
2020-10-21,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,47.91382598876953,0
2020-10-22,53.0099983215332,53.0099983215332,53.0099983215332,53.0099983215332,47.931907653808594,0
2020-10-23,53.16999816894531,53.16999816894531,53.16999816894531,53.16999816894531,48.07658386230469,0
2020-10-26,52.40999984741211,52.40999984741211,52.40999984741211,52.40999984741211,47.389381408691406,0
2020-10-27,52.2599983215332,52.2599983215332,52.2599983215332,52.2599983215332,47.25374984741211,0
2020-10-28,50.77000045776367,50.77000045776367,50.77000045776367,50.77000045776367,45.90648651123047,0
2020-10-29,51.220001220703125,51.220001220703125,51.220001220703125,51.220001220703125,46.31338119506836,0
2020-10-30,50.7400016784668,50.7400016784668,50.7400016784668,50.7400016784668,45.879356384277344,0
2020-11-02,51.310001373291016,51.310001373291016,51.310001373291016,51.310001373291016,46.39476013183594,0
2020-11-03,52.150001525878906,52.150001525878906,52.150001525878906,52.150001525878906,47.154293060302734,0
2020-11-04,53.33000183105469,53.33000183105469,53.33000183105469,53.33000183105469,48.22125244140625,0
2020-11-05,54.4900016784668,54.4900016784668,54.4900016784668,54.4900016784668,49.27013397216797,0
2020-11-06,54.619998931884766,54.619998931884766,54.619998931884766,54.619998931884766,49.38768005371094,0
2020-11-09,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,49.93020248413086,0
2020-11-10,55.189998626708984,55.189998626708984,55.189998626708984,55.189998626708984,49.903076171875,0
2020-11-11,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,50.3913459777832,0
2020-11-12,55.25,55.25,55.25,55.25,49.95732116699219,0
2020-11-13,55.869998931884766,55.869998931884766,55.869998931884766,55.869998931884766,50.5179328918457,0
2020-11-16,56.459999084472656,56.459999084472656,56.459999084472656,56.459999084472656,51.05141830444336,0
2020-11-17,56.25,56.25,56.25,56.25,50.86153030395508,0
2020-11-18,55.9900016784668,55.9900016784668,55.9900016784668,55.9900016784668,50.626434326171875,0
2020-11-19,56.189998626708984,56.189998626708984,56.189998626708984,56.189998626708984,50.80727767944336,0
2020-11-20,56.119998931884766,56.119998931884766,56.119998931884766,56.119998931884766,50.743980407714844,0
2020-11-23,56.220001220703125,56.220001220703125,56.220001220703125,56.220001220703125,50.834407806396484,0
2020-11-24,57.06999969482422,57.06999969482422,57.06999969482422,57.06999969482422,51.60297393798828,0
2020-11-25,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,51.494476318359375,0
2020-11-27,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,51.85615539550781,0
2020-11-30,56.86000061035156,56.86000061035156,56.86000061035156,56.86000061035156,51.413089752197266,0
2020-12-01,57.65999984741211,57.65999984741211,57.65999984741211,57.65999984741211,52.1364631652832,0
2020-12-02,57.66999816894531,57.66999816894531,57.66999816894531,57.66999816894531,52.145503997802734,0
2020-12-03,57.77000045776367,57.77000045776367,57.77000045776367,57.77000045776367,52.235923767089844,0
