Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,50.584999084472656,50.720001220703125,50.29833221435547,50.630001068115234,50.09403610229492,1053000
2020-09-02,50.849998474121094,51.68166732788086,50.459999084472656,51.586666107177734,51.04058074951172,3655800
2020-09-03,51.456668853759766,51.456668853759766,49.31666564941406,49.72999954223633,49.20356750488281,1348200
2020-09-04,49.75166702270508,49.811668395996094,48.17499923706055,48.89500045776367,48.37741470336914,1305600
2020-09-08,48.41999816894531,48.73666763305664,48.165000915527344,48.30500030517578,47.79365158081055,2058600
2020-09-09,48.92166519165039,49.94166564941406,48.91166687011719,49.54999923706055,49.025482177734375,1378200
2020-09-10,49.85499954223633,49.94166564941406,49.038333892822266,49.04166793823242,48.522518157958984,806400
2020-09-11,49.349998474121094,49.608333587646484,48.95833206176758,49.188331604003906,48.66763687133789,394200
2020-09-14,49.83000183105469,50.09000015258789,49.6783332824707,49.86333465576172,49.33549118041992,669000
2020-09-15,50.18333435058594,50.35166549682617,49.831668853759766,50.018333435058594,49.488853454589844,1747800
2020-09-16,50.313331604003906,50.415000915527344,49.72666549682617,49.814998626708984,49.28766632080078,576000
2020-09-17,49.33333206176758,49.77166748046875,49.168331146240234,49.619998931884766,49.0947265625,867000
2020-09-18,49.8650016784668,49.93000030517578,49.0,49.29166793823242,48.769874572753906,639000
2020-09-21,48.540000915527344,48.75166702270508,47.961666107177734,48.688331604003906,48.17292404174805,1220400
2020-09-22,48.79666519165039,48.85166549682617,48.03666687011719,48.72666549682617,48.21085739135742,1195800
2020-09-23,48.90666580200195,48.90666580200195,47.96666717529297,48.0283317565918,47.552120208740234,3343800
2020-09-24,47.723331451416016,47.983333587646484,47.244998931884766,47.45500183105469,46.98447036743164,1240800
2020-09-25,47.371665954589844,48.59333419799805,47.26499938964844,48.508331298828125,48.02735900878906,696600
2020-09-28,49.064998626708984,49.383331298828125,48.84333419799805,49.05666732788086,48.57025909423828,754200
2020-09-29,49.253334045410156,49.70000076293945,49.01166534423828,49.141666412353516,48.6544075012207,1062600
2020-09-30,49.331668853759766,50.461666107177734,49.268333435058594,49.936668395996094,49.441532135009766,1066800
2020-10-01,50.33333206176758,50.71500015258789,49.630001068115234,49.813331604003906,49.319419860839844,1182600
2020-10-02,49.21666717529297,49.733333587646484,49.0,49.2400016784668,48.75177001953125,1269600
2020-10-05,49.516666412353516,50.36333465576172,49.516666412353516,50.356666564941406,49.85736083984375,684000
2020-10-06,50.50666809082031,50.78333282470703,49.875,49.90999984741211,49.41512680053711,615600
2020-10-07,50.31833267211914,51.11000061035156,50.31833267211914,50.93166732788086,50.42666244506836,1057800
2020-10-08,51.314998626708984,51.3650016784668,50.900001525878906,51.241668701171875,50.73359298706055,884400
2020-10-09,51.491668701171875,51.991668701171875,51.46333312988281,51.939998626708984,51.424991607666016,795600
2020-10-12,52.16666793823242,52.599998474121094,51.99833297729492,52.358333587646484,51.839195251464844,627600
2020-10-13,52.310001373291016,52.35333251953125,51.82666778564453,51.98833465576172,51.47285842895508,645600
2020-10-14,52.1783332824707,52.503334045410156,51.73833465576172,51.939998626708984,51.424991607666016,1033200
2020-10-15,51.3650016784668,51.88833236694336,51.13666534423828,51.79999923706055,51.2863883972168,610200
2020-10-16,51.92499923706055,52.72999954223633,51.92499923706055,52.36000061035156,51.84083938598633,807600
