Open,High,Low,Close,Adj Close,Volume
344.9200134277344,349.3299865722656,343.55999755859375,347.17999267578125,345.1145935058594,1074500
348.6700134277344,355.6700134277344,347.4700012207031,354.17999267578125,352.07293701171875,1438000
353.1099853515625,353.1099853515625,336.6600036621094,339.6300048828125,337.6095275878906,1570100
337.760009765625,340.5299987792969,324.6099853515625,333.1099853515625,331.12823486328125,1219500
320.7900085449219,329.3599853515625,319.6499938964844,320.82000732421875,318.9114074707031,1578500
324.3999938964844,331.30999755859375,319.739990234375,328.2099914550781,326.2574157714844,1303200
329.5799865722656,332.6600036621094,317.07000732421875,320.3900146484375,318.4839782714844,1254100
323.82000732421875,325.3500061035156,311.4100036621094,315.0,313.1259765625,955200
320.1700134277344,321.25,315.7699890136719,318.30999755859375,316.41632080078125,888800
321.3800048828125,324.1499938964844,319.3800048828125,322.4700012207031,320.55157470703125,1111600
324.8599853515625,326.2300109863281,312.6099853515625,313.3800048828125,311.51568603515625,1668800
304.9100036621094,308.3999938964844,301.3399963378906,307.2300109863281,305.4022521972656,1818200
307.70001220703125,312.95001220703125,296.7699890136719,300.1300048828125,298.3444519042969,2284400
296.2900085449219,308.0199890136719,295.3699951171875,307.70001220703125,305.86944580078125,1594200
309.80999755859375,318.1199951171875,306.70001220703125,317.2799987792969,315.3924255371094,2099900
315.3999938964844,315.9800109863281,303.05999755859375,304.92999267578125,303.1159362792969,1412100
304.6700134277344,312.6300048828125,301.94000244140625,308.5899963378906,306.754150390625,1216900
309.8999938964844,318.7900085449219,307.7699890136719,318.5,316.6051940917969,1239800
325.42999267578125,326.1300048828125,322.260009765625,325.54998779296875,323.6132507324219,1134300
325.5400085449219,329.2200012207031,323.04998779296875,323.6400146484375,321.7146301269531,1115500
323.0199890136719,329.1400146484375,319.6700134277344,326.2099914550781,324.269287109375,1804900
330.739990234375,333.9800109863281,329.8500061035156,332.3399963378906,330.36285400390625,1091400
326.1600036621094,329.4800109863281,319.9100036621094,321.8900146484375,319.9750671386719,902700
330.3299865722656,332.0,327.1199951171875,331.3599853515625,329.388671875,1296500
331.30999755859375,333.8699951171875,323.9100036621094,325.3800048828125,323.4443054199219,1042400
327.739990234375,336.9100036621094,327.0799865722656,334.9100036621094,332.9176025390625,1235700
336.3599853515625,337.760009765625,333.260009765625,334.989990234375,333.58477783203125,788200
336.6199951171875,342.20001220703125,335.7699890136719,341.80999755859375,340.3761291503906,846800
345.17999267578125,353.9800109863281,342.2099914550781,350.92999267578125,349.4579162597656,1571000
352.6700134277344,353.739990234375,347.510009765625,349.5899963378906,348.12353515625,1118700
351.489990234375,351.489990234375,341.2300109863281,345.29998779296875,343.85150146484375,896400
341.2900085449219,343.17999267578125,338.0,341.9700012207031,340.5354919433594,790000
343.7799987792969,346.82000732421875,340.95001220703125,341.1499938964844,339.7189025878906,790000
343.32000732421875,344.2300109863281,334.04998779296875,335.2699890136719,333.86358642578125,822700
338.3500061035156,338.9700012207031,333.45001220703125,334.510009765625,333.1067810058594,1131200
335.69000244140625,336.67999267578125,331.30999755859375,332.7900085449219,331.3940124511719,816800
332.94000244140625,333.9100036621094,325.30999755859375,331.82000732421875,330.4281005859375,803400
333.32000732421875,334.5899963378906,330.0,334.4200134277344,333.0171813964844,721900
330.9100036621094,332.1000061035156,323.44000244140625,328.0899963378906,326.7137145996094,927800
330.5899963378906,333.3999938964844,329.30999755859375,330.2699890136719,328.88458251953125,838700
323.4700012207031,325.1000061035156,317.9599914550781,318.510009765625,317.17388916015625,948400
319.42999267578125,329.3900146484375,319.3299865722656,325.6099853515625,324.2441101074219,896800
321.9100036621094,325.1700134277344,312.04998779296875,314.67999267578125,313.35992431640625,1682700
317.760009765625,321.8699951171875,312.1700134277344,316.4200134277344,315.0926818847656,1109900
319.9100036621094,326.94000244140625,317.8299865722656,324.7300109863281,323.3678283691406,1114900
339.7200012207031,347.9100036621094,334.1099853515625,343.0,341.5611572265625,1344400
350.9200134277344,352.010009765625,346.2099914550781,350.9599914550781,349.4877624511719,1074200
351.4800109863281,353.8500061035156,344.79998779296875,352.260009765625,350.7823181152344,623100
365.95001220703125,377.1499938964844,359.30999755859375,360.1400146484375,358.6292724609375,1820100
358.1499938964844,358.1499938964844,339.3500061035156,342.260009765625,340.82427978515625,1544100
345.6499938964844,356.54998779296875,342.92999267578125,352.3999938964844,350.9217529296875,1127000
352.9700012207031,356.6400146484375,347.6499938964844,349.510009765625,348.0438537597656,947700
351.8399963378906,358.3299865722656,350.42999267578125,356.95001220703125,355.45263671875,1179400
356.5400085449219,361.2200012207031,353.3299865722656,357.05999755859375,355.5621643066406,1158800
354.9800109863281,360.0,353.42999267578125,358.75,357.2450866699219,953900
356.239990234375,360.260009765625,353.760009765625,354.739990234375,353.2519226074219,912000
353.20001220703125,363.3900146484375,349.04998779296875,361.44000244140625,359.9237976074219,1533600
358.8500061035156,359.989990234375,347.510009765625,347.69000244140625,346.2314758300781,2369800
348.07000732421875,350.32000732421875,337.7200012207031,343.3299865722656,341.8897705078125,1529400
345.0,347.7300109863281,342.5199890136719,345.20001220703125,343.751953125,1045500
345.7200012207031,352.4700012207031,345.010009765625,350.4700012207031,348.99981689453125,1199300
353.92999267578125,358.0400085449219,351.8299865722656,354.239990234375,352.7539978027344,528300
353.45001220703125,356.44000244140625,348.1300048828125,352.0199890136719,350.5433044433594,1875700
356.010009765625,359.2900085449219,352.2900085449219,356.82000732421875,355.32318115234375,1088900
355.6600036621094,356.1499938964844,350.05999755859375,355.489990234375,353.9987487792969,760700
