Open,High,Low,Close,Adj Close,Volume
131.9199981689453,133.61000061035156,130.88999938964844,133.5500030517578,133.5500030517578,7351200
133.6300048828125,135.9199981689453,133.25999450683594,135.38999938964844,135.38999938964844,8187800
135.24000549316406,137.24000549316406,132.02000427246094,133.24000549316406,133.24000549316406,12079200
133.75,134.8800048828125,129.4199981689453,131.99000549316406,131.99000549316406,11248300
131.99000549316406,137.13999938964844,130.86000061035156,134.1999969482422,134.1999969482422,17257300
134.27999877929688,135.5500030517578,132.25999450683594,133.36000061035156,133.36000061035156,8891800
133.5800018310547,136.75,132.74000549316406,133.22000122070312,133.22000122070312,9853400
133.74000549316406,133.74000549316406,131.08999633789062,131.75,131.75,7165300
132.52999877929688,132.92999267578125,130.89999389648438,131.25,131.25,8391900
131.4600067138672,132.5399932861328,131.00999450683594,131.24000549316406,131.24000549316406,7289100
132.1699981689453,133.6199951171875,131.39999389648438,132.08999633789062,132.08999633789062,6601000
130.5500030517578,131.77000427246094,128.60000610351562,130.22000122070312,130.22000122070312,6723500
129.5,130.7899932861328,128.1199951171875,128.6300048828125,128.6300048828125,9916300
125.9800033569336,126.88999938964844,123.58999633789062,125.41000366210938,125.41000366210938,10352700
125.26000213623047,127.47000122070312,124.69999694824219,127.20999908447266,127.20999908447266,6978800
127.06999969482422,127.30000305175781,122.9000015258789,123.27999877929688,123.27999877929688,8323600
121.93000030517578,123.80000305175781,120.77999877929688,122.48999786376953,122.48999786376953,8480000
121.36000061035156,124.19000244140625,120.9800033569336,124.0,124.0,6851800
125.75,126.86000061035156,125.37000274658203,125.98999786376953,125.98999786376953,6283700
125.91999816894531,126.29000091552734,123.68000030517578,125.4000015258789,125.4000015258789,7405800
123.23999786376953,125.55000305175781,123.23999786376953,124.08000183105469,124.08000183105469,13642500
124.94000244140625,125.47000122070312,122.41999816894531,123.30999755859375,123.30999755859375,8908300
121.98999786376953,123.68000030517578,121.69000244140625,122.55000305175781,122.55000305175781,6490200
123.26000213623047,123.5999984741211,122.33000183105469,123.37000274658203,123.37000274658203,5919200
123.12999725341797,124.19000244140625,120.61000061035156,120.93000030517578,120.93000030517578,9052000
121.94999694824219,123.30999755859375,120.93000030517578,122.91000366210938,122.91000366210938,10187800
123.58000183105469,123.75,122.41999816894531,123.08999633789062,123.08999633789062,7404600
123.8499984741211,125.55000305175781,123.33000183105469,124.9800033569336,124.9800033569336,11502200
124.9000015258789,125.94000244140625,123.7300033569336,124.97000122070312,124.97000122070312,10958200
129.8000030517578,131.36000061035156,127.9000015258789,128.9600067138672,128.9600067138672,22389000
129.13999938964844,129.5,125.29000091552734,126.58999633789062,126.58999633789062,11531500
125.0,127.4000015258789,124.43000030517578,127.36000061035156,127.36000061035156,7744000
127.80999755859375,128.1199951171875,126.33000183105469,126.80999755859375,126.80999755859375,6291700
127.37000274658203,127.4000015258789,123.70999908447266,124.2300033569336,124.2300033569336,6576900
124.58000183105469,125.7300033569336,123.63999938964844,124.94999694824219,124.94999694824219,6161200
124.36000061035156,127.55999755859375,123.83999633789062,126.62999725341797,126.62999725341797,6591500
126.66999816894531,128.10000610351562,125.97000122070312,127.55999755859375,127.55999755859375,5177700
128.10000610351562,128.5,126.3499984741211,128.35000610351562,128.35000610351562,5439900
127.11000061035156,127.11000061035156,122.94999694824219,124.05999755859375,124.05999755859375,8578900
124.02999877929688,124.61000061035156,123.02999877929688,123.30999755859375,123.30999755859375,6813800
121.01000213623047,121.52999877929688,118.31999969482422,118.47000122070312,118.47000122070312,11654700
118.16000366210938,122.62999725341797,117.2300033569336,121.54000091552734,121.54000091552734,9583700
120.63999938964844,121.75,119.08999633789062,121.25,121.25,8090200
122.23999786376953,122.93000030517578,119.80999755859375,120.12999725341797,120.12999725341797,9186000
121.61000061035156,125.06999969482422,121.37000274658203,124.0199966430664,124.0199966430664,8144900
123.58000183105469,126.86000061035156,123.41000366210938,125.06999969482422,125.06999969482422,7483000
126.77999877929688,128.6199951171875,125.80000305175781,126.95999908447266,126.95999908447266,7654800
126.26000213623047,128.0399932861328,124.61000061035156,127.45999908447266,127.45999908447266,6259700
140.25999450683594,147.67999267578125,138.07000732421875,142.58999633789062,142.58999633789062,35634700
139.97000122070312,142.3699951171875,137.6699981689453,142.11000061035156,142.11000061035156,18115400
141.47000122070312,142.0,136.6199951171875,137.82000732421875,137.82000732421875,9600900
136.33999633789062,138.49000549316406,134.10000610351562,135.52000427246094,135.52000427246094,13768200
140.89999389648438,141.19000244140625,136.52000427246094,138.36000061035156,138.36000061035156,21062300
141.57000732421875,144.74000549316406,141.57000732421875,144.6699981689453,144.6699981689453,16382500
144.39999389648438,144.8300018310547,142.55999755859375,144.5,144.5,9354900
144.5,145.47999572753906,143.35000610351562,143.89999389648438,143.89999389648438,9456200
142.57000732421875,143.3000030517578,141.6999969482422,141.72000122070312,141.72000122070312,8892500
141.7100067138672,142.61000061035156,140.86000061035156,141.07000732421875,141.07000732421875,8481600
142.4499969482422,147.75,141.6999969482422,145.97999572753906,145.97999572753906,12887000
148.16000366210938,151.86000061035156,147.85000610351562,151.49000549316406,151.49000549316406,16711700
150.27000427246094,150.27000427246094,147.24000549316406,149.08999633789062,149.08999633789062,9552000
149.0,150.35000610351562,146.52999877929688,147.1300048828125,147.1300048828125,5306400
147.05999755859375,148.69000244140625,146.2899932861328,148.00999450683594,148.00999450683594,9710100
149.57000732421875,151.39999389648438,149.0,149.44000244140625,149.44000244140625,8825500
149.49000549316406,154.00999450683594,148.33999633789062,153.61000061035156,153.61000061035156,10601900
153.4499969482422,154.44000244140625,152.1300048828125,153.24000549316406,153.24000549316406,9063200
153.69000244140625,154.67999267578125,152.80999755859375,154.13999938964844,154.13999938964844,6033300
153.17999267578125,153.8800048828125,152.25999450683594,153.67999267578125,153.67999267578125,6815500
152.4199981689453,154.8800048828125,152.25,153.72000122070312,153.72000122070312,7900600
156.2899932861328,157.4600067138672,153.88999938964844,154.42999267578125,154.42999267578125,10804300
153.32000732421875,155.33999633789062,152.5,154.69000244140625,154.69000244140625,8993200
169.67999267578125,179.4499969482422,165.3300018310547,175.72000122070312,175.72000122070312,87410700
173.8000030517578,177.3000030517578,168.80999755859375,169.3000030517578,169.3000030517578,30939400
170.49000549316406,174.47000122070312,167.82000732421875,173.94000244140625,173.94000244140625,18802600
173.99000549316406,174.85000610351562,171.6199951171875,173.1199951171875,173.1199951171875,11105800
173.82000732421875,174.83999633789062,171.9600067138672,173.5500030517578,173.5500030517578,9004600
173.60000610351562,175.83999633789062,172.27999877929688,172.88999938964844,172.88999938964844,21172100
170.08999633789062,171.94000244140625,168.19000244140625,170.69000244140625,170.69000244140625,11424200
170.0,171.4499969482422,169.16000366210938,170.4499969482422,170.4499969482422,6419200
172.9600067138672,175.9499969482422,172.3000030517578,173.5500030517578,173.5500030517578,9994000
173.99000549316406,174.5800018310547,172.3800048828125,173.72999572753906,173.72999572753906,2721000
175.75,179.9199981689453,175.0500030517578,178.86000061035156,178.86000061035156,13145400
180.00999450683594,180.1999969482422,176.22000122070312,177.3000030517578,177.3000030517578,6875400
178.5,183.39999389648438,178.3699951171875,181.1699981689453,181.1699981689453,11680400
181.22000122070312,183.39999389648438,180.27000427246094,181.17999267578125,181.17999267578125,7073500
182.25999450683594,182.58999633789062,174.72999572753906,177.67999267578125,177.67999267578125,13426600
176.1999969482422,180.33999633789062,176.1999969482422,178.44000244140625,178.44000244140625,7771800
178.32000732421875,181.61000061035156,177.27999877929688,179.1199951171875,179.1199951171875,7517800
179.5,179.9499969482422,177.5800018310547,178.5800018310547,178.5800018310547,7300800
178.80999755859375,180.02000427246094,176.60000610351562,178.69000244140625,178.69000244140625,7894500
177.75,181.25999450683594,177.35000610351562,179.08999633789062,179.08999633789062,6461300
177.3000030517578,178.32000732421875,174.86000061035156,175.99000549316406,175.99000549316406,8349800
174.39999389648438,177.72999572753906,173.74000549316406,176.1199951171875,176.1199951171875,6839500
177.00999450683594,178.35000610351562,173.39999389648438,173.42999267578125,173.42999267578125,8951200
172.9499969482422,174.19000244140625,170.1699981689453,171.44000244140625,171.44000244140625,12232500
172.10000610351562,173.7100067138672,171.44000244140625,172.25999450683594,172.25999450683594,7834700
175.22000122070312,177.8800048828125,173.0,173.63999938964844,173.63999938964844,9809200
173.24000549316406,175.0,171.02000427246094,171.27999877929688,171.27999877929688,8416400
174.0,175.25,171.88999938964844,172.77999877929688,172.77999877929688,9517200
171.88999938964844,173.11000061035156,168.77000427246094,171.88999938964844,171.88999938964844,7833700
173.0,173.35000610351562,169.0500030517578,169.55999755859375,169.55999755859375,7523200
165.00999450683594,166.33999633789062,160.52000427246094,163.02999877929688,163.02999877929688,18239200
166.1699981689453,172.8800048828125,165.9499969482422,171.8800048828125,171.8800048828125,14449100
168.8000030517578,169.80999755859375,165.7899932861328,168.1699981689453,168.1699981689453,12848800
170.83999633789062,171.72999572753906,168.02999877929688,170.97000122070312,170.97000122070312,8140400
173.77000427246094,179.75999450683594,172.8000030517578,176.9600067138672,176.9600067138672,12215200
177.0,178.42999267578125,175.75999450683594,176.42999267578125,176.42999267578125,5508600
177.58999633789062,181.3800048828125,176.49000549316406,180.22999572753906,180.22999572753906,9035400
181.7100067138672,182.32000732421875,179.3300018310547,181.16000366210938,181.16000366210938,6640500
183.85000610351562,190.63999938964844,183.3000030517578,190.0,190.0,16085700
188.1699981689453,189.25,186.0399932861328,188.2100067138672,188.2100067138672,11270800
189.97999572753906,190.6999969482422,185.80999755859375,189.6300048828125,189.6300048828125,11464600
189.17999267578125,191.25,188.07000732421875,190.91000366210938,190.91000366210938,17507900
193.0,193.85000610351562,186.55999755859375,187.6699981689453,187.6699981689453,27233800
187.3000030517578,188.44000244140625,184.86000061035156,186.35000610351562,186.35000610351562,11630700
185.36000061035156,187.6300048828125,182.16000366210938,186.44000244140625,186.44000244140625,11391800
184.7899932861328,186.39999389648438,182.83999633789062,183.0,183.0,12380900
184.27000427246094,184.77999877929688,182.7899932861328,183.64999389648438,183.64999389648438,8834500
181.74000549316406,194.02000427246094,181.52999877929688,191.75999450683594,191.75999450683594,18799600
193.58999633789062,198.94000244140625,188.66000366210938,197.08999633789062,197.08999633789062,23191400
197.5800018310547,200.60000610351562,195.3300018310547,197.50999450683594,197.50999450683594,16205900
197.72999572753906,197.9600067138672,190.3800048828125,190.97999572753906,190.97999572753906,12712000
190.07000732421875,191.61000061035156,185.4499969482422,189.0399932861328,189.0399932861328,15844000
193.22999572753906,196.89999389648438,191.38999938964844,194.97999572753906,194.97999572753906,10709900
196.10000610351562,197.9600067138672,193.49000549316406,193.94000244140625,193.94000244140625,8371400
194.6300048828125,196.80999755859375,192.2100067138672,192.25999450683594,192.25999450683594,8750300
189.89999389648438,192.47999572753906,184.1199951171875,188.02999877929688,188.02999877929688,12542600
189.14999389648438,190.57000732421875,183.33999633789062,189.99000549316406,189.99000549316406,10266400
197.30999755859375,203.02000427246094,193.7899932861328,201.91000366210938,201.91000366210938,25093200
200.19000244140625,201.6999969482422,194.3699951171875,194.50999450683594,194.50999450683594,23331000
197.30999755859375,198.8000030517578,194.67999267578125,195.05999755859375,195.05999755859375,13662100
197.3800048828125,199.0500030517578,195.39999389648438,196.75,196.75,11933900
196.52999877929688,198.41000366210938,195.17999267578125,197.16000366210938,197.16000366210938,13249100
198.5399932861328,198.5399932861328,194.80999755859375,196.75999450683594,196.75999450683594,10311400
196.10000610351562,196.58999633789062,192.8800048828125,194.24000549316406,194.24000549316406,9680700
193.44000244140625,196.19000244140625,191.77999877929688,195.24000549316406,195.24000549316406,14418700
