Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,36.0,36.439998626708984,35.689998626708984,36.40999984741211,32.00848388671875,351000
2020-09-02,36.68000030517578,37.279998779296875,36.209999084472656,37.16999816894531,32.67659378051758,391500
2020-09-03,37.400001525878906,37.45000076293945,35.619998931884766,35.880001068115234,31.542552947998047,424600
2020-09-04,36.43000030517578,36.790000915527344,35.52000045776367,36.43000030517578,32.02606201171875,373200
2020-09-08,36.45000076293945,36.59000015258789,35.72999954223633,36.029998779296875,31.67441749572754,446600
2020-09-09,35.650001525878906,36.279998779296875,35.25,36.11000061035156,32.20960235595703,509400
2020-09-10,36.209999084472656,36.47999954223633,36.099998474121094,36.2599983215332,32.343406677246094,299000
2020-09-11,36.560001373291016,36.869998931884766,36.2400016784668,36.5099983215332,32.56639862060547,327900
2020-09-14,36.86000061035156,37.27000045776367,36.619998931884766,37.11000061035156,33.101593017578125,219400
2020-09-15,37.33000183105469,37.56999969482422,37.040000915527344,37.380001068115234,33.34242630004883,225100
2020-09-16,38.189998626708984,40.880001068115234,37.81999969482422,39.5099983215332,35.24235916137695,951100
2020-09-17,38.93000030517578,40.529998779296875,38.84000015258789,40.439998626708984,36.071903228759766,677900
2020-09-18,40.599998474121094,41.540000915527344,40.4900016784668,41.150001525878906,36.70521545410156,1151000
2020-09-21,40.439998626708984,40.439998626708984,38.470001220703125,39.150001525878906,34.921234130859375,553700
2020-09-22,39.56999969482422,40.400001525878906,39.36000061035156,40.25,35.902427673339844,593800
2020-09-23,40.029998779296875,40.58000183105469,38.709999084472656,38.72999954223633,34.54660415649414,485300
2020-09-24,38.720001220703125,39.689998626708984,38.45000076293945,39.279998779296875,35.03720474243164,247900
2020-09-25,39.02000045776367,39.83000183105469,38.959999084472656,39.5,35.23343276977539,310700
2020-09-28,39.91999816894531,40.38999938964844,39.75,39.939998626708984,35.625919342041016,391100
2020-09-29,39.939998626708984,40.02000045776367,39.099998474121094,39.779998779296875,35.483192443847656,238800
2020-09-30,40.11000061035156,40.810001373291016,39.81999969482422,40.66999816894531,36.277061462402344,598100
2020-10-01,37.7400016784668,38.20000076293945,37.25,37.79999923706055,33.717063903808594,3474100
2020-10-02,37.22999954223633,38.0,37.220001220703125,37.70000076293945,33.627864837646484,1927900
2020-10-05,37.970001220703125,38.25,37.869998931884766,38.189998626708984,34.064937591552734,4209500
2020-10-06,38.38999938964844,38.75,38.0099983215332,38.220001220703125,34.09169387817383,1437300
2020-10-07,38.470001220703125,39.0099983215332,37.66999816894531,38.84000015258789,34.64472579956055,1802800
2020-10-08,39.2599983215332,39.290000915527344,37.83000183105469,38.2400016784668,34.10954284667969,469800
2020-10-09,38.689998626708984,38.689998626708984,37.599998474121094,38.189998626708984,34.064937591552734,478900
2020-10-12,38.470001220703125,38.599998474121094,37.939998626708984,38.41999816894531,34.27008819580078,288500
2020-10-13,38.31999969482422,38.31999969482422,37.54999923706055,37.810001373291016,33.72598648071289,537000
2020-10-14,37.880001068115234,38.040000915527344,37.33000183105469,37.400001525878906,33.360267639160156,317300
2020-10-15,37.099998474121094,37.33000183105469,37.0099983215332,37.09000015258789,33.08375930786133,368600
2020-10-16,37.06999969482422,37.31999969482422,36.7599983215332,36.959999084472656,32.96779251098633,440900
2020-10-19,36.95000076293945,37.5,36.5,36.560001373291016,32.61100387573242,893400
2020-10-20,36.939998626708984,37.45000076293945,36.709999084472656,37.34000015258789,33.30674743652344,527700
2020-10-21,37.45000076293945,37.599998474121094,36.189998626708984,36.56999969482422,32.61991882324219,546600
2020-10-22,36.81999969482422,36.91999816894531,36.29999923706055,36.65999984741211,32.70020294189453,771600
2020-10-23,38.599998474121094,39.25,36.72999954223633,38.2400016784668,34.10954284667969,2185800
2020-10-26,38.4900016784668,38.900001525878906,37.43000030517578,38.779998779296875,34.59121322631836,694500
2020-10-27,38.75,39.130001068115234,38.099998474121094,38.150001525878906,34.029258728027344,745900
2020-10-28,37.31999969482422,37.5,36.119998931884766,36.779998779296875,32.80723571777344,759600
2020-10-29,36.65999984741211,37.779998779296875,35.880001068115234,37.25,33.226470947265625,566000
2020-10-30,37.189998626708984,37.439998626708984,36.5099983215332,36.880001068115234,32.89643859863281,535700
2020-11-02,37.119998931884766,37.63999938964844,36.77000045776367,37.31999969482422,33.288909912109375,378100
2020-11-03,37.9900016784668,38.66999816894531,37.70000076293945,38.400001525878906,34.25225830078125,498000
2020-11-04,37.81999969482422,37.970001220703125,36.150001525878906,36.5099983215332,32.56639862060547,622200
2020-11-05,36.75,37.93000030517578,36.75,37.70000076293945,33.627864837646484,331300
2020-11-06,37.880001068115234,38.04999923706055,37.369998931884766,37.650001525878906,33.58325958251953,450100
2020-11-09,39.58000183105469,40.45000076293945,38.56999969482422,38.7400016784668,34.5555305480957,618300
2020-11-10,39.029998779296875,40.79999923706055,39.0099983215332,40.58000183105469,36.1967887878418,674400
2020-11-11,40.56999969482422,40.70000076293945,39.560001373291016,39.95000076293945,35.63483810424805,342400
2020-11-12,39.630001068115234,39.86000061035156,39.02000045776367,39.47999954223633,35.215599060058594,445800
2020-11-13,39.720001220703125,40.5,39.540000915527344,40.209999084472656,35.86674499511719,277800
2020-11-16,41.0,41.83000183105469,40.619998931884766,41.59000015258789,37.097686767578125,697700
2020-11-17,41.20000076293945,42.2400016784668,41.20000076293945,41.91999816894531,37.39204025268555,667700
