Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,128.0800018310547,131.38999938964844,127.30999755859375,130.75,130.75,355000
2020-09-02,131.41000366210938,132.92999267578125,130.58999633789062,132.61000061035156,132.61000061035156,362300
2020-09-03,131.4600067138672,131.4600067138672,126.91999816894531,129.77000427246094,129.77000427246094,380700
2020-09-04,130.10000610351562,130.10000610351562,124.73999786376953,127.95999908447266,127.95999908447266,472400
2020-09-08,124.8499984741211,125.5,122.16000366210938,123.58999633789062,123.58999633789062,611200
2020-09-09,126.44000244140625,126.66999816894531,123.5199966430664,125.94999694824219,125.94999694824219,268200
2020-09-10,126.66999816894531,127.77999877929688,123.19000244140625,124.2300033569336,124.2300033569336,455800
2020-09-11,124.41999816894531,124.98999786376953,122.6500015258789,123.77999877929688,123.77999877929688,425200
2020-09-14,125.77999877929688,128.02000427246094,124.52999877929688,126.86000061035156,126.86000061035156,453700
2020-09-15,127.66999816894531,131.0399932861328,127.66999816894531,129.30999755859375,129.30999755859375,305900
2020-09-16,130.16000366210938,131.72000122070312,129.3000030517578,129.8000030517578,129.8000030517578,418600
2020-09-17,127.66999816894531,130.2100067138672,127.5199966430664,129.50999450683594,129.50999450683594,340700
2020-09-18,130.25,131.0,126.4800033569336,129.1999969482422,129.1999969482422,1134400
2020-09-21,126.01000213623047,128.4199981689453,123.55000305175781,128.33999633789062,128.33999633789062,278200
2020-09-22,129.57000732421875,130.8300018310547,127.2699966430664,130.4499969482422,130.4499969482422,361700
2020-09-23,129.47000122070312,131.6699981689453,124.05999755859375,124.44000244140625,124.44000244140625,274100
2020-09-24,122.66000366210938,125.30999755859375,120.63999938964844,124.41000366210938,124.41000366210938,418800
2020-09-25,124.80999755859375,128.1699981689453,123.37000274658203,127.75,127.75,229500
2020-09-28,129.1699981689453,130.27000427246094,127.58000183105469,128.27000427246094,128.27000427246094,365000
2020-09-29,128.75999450683594,130.1199951171875,126.88999938964844,127.20999908447266,127.20999908447266,436100
2020-09-30,127.0,128.66000366210938,125.4000015258789,126.58999633789062,126.58999633789062,492700
2020-10-01,127.94999694824219,129.1300048828125,126.81999969482422,127.76000213623047,127.76000213623047,244600
2020-10-02,125.52999877929688,127.56999969482422,125.33000183105469,126.54000091552734,126.54000091552734,292600
2020-10-05,127.16000366210938,128.16000366210938,123.83000183105469,125.73999786376953,125.73999786376953,432600
2020-10-06,125.22000122070312,127.88999938964844,123.93000030517578,124.18000030517578,124.18000030517578,258000
2020-10-07,125.4000015258789,128.25999450683594,125.20999908447266,127.75,127.75,298200
2020-10-08,128.25,129.3699951171875,127.54000091552734,128.89999389648438,128.89999389648438,202900
2020-10-09,130.30999755859375,133.16000366210938,129.0,132.39999389648438,132.39999389648438,232200
2020-10-12,133.99000549316406,134.89999389648438,131.8300018310547,133.92999267578125,133.92999267578125,211100
2020-10-13,133.92999267578125,135.60000610351562,133.47999572753906,133.61000061035156,133.61000061035156,222300
2020-10-14,133.9499969482422,134.83999633789062,132.25999450683594,133.0800018310547,133.0800018310547,244600
2020-10-15,130.5800018310547,134.8300018310547,128.24000549316406,134.55999755859375,134.55999755859375,257400
2020-10-16,134.99000549316406,135.88999938964844,130.85000610351562,133.0399932861328,133.0399932861328,291000
2020-10-19,133.77999877929688,136.4600067138672,131.5399932861328,131.94000244140625,131.94000244140625,191900
2020-10-20,132.5,133.27999877929688,131.1999969482422,131.85000610351562,131.85000610351562,268300
2020-10-21,132.83999633789062,133.0500030517578,129.6199951171875,130.00999450683594,130.00999450683594,297000
2020-10-22,130.5399932861328,131.8000030517578,128.7100067138672,130.35000610351562,130.35000610351562,418300
2020-10-23,130.6199951171875,132.8300018310547,128.6999969482422,129.49000549316406,129.49000549316406,250700
2020-10-26,128.00999450683594,129.13999938964844,122.27999877929688,123.83999633789062,123.83999633789062,350300
2020-10-27,123.94000244140625,127.75,119.87000274658203,120.25,120.25,300100
