Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,429.29998779296875,437.67999267578125,427.4200134277344,436.4100036621094,429.1287536621094,316200
2020-09-02,436.8800048828125,445.8500061035156,434.5899963378906,443.8699951171875,436.46429443359375,518100
2020-09-03,443.9800109863281,444.4800109863281,426.9800109863281,429.9700012207031,422.7962341308594,404300
2020-09-04,433.5799865722656,434.0199890136719,416.79998779296875,422.5299987792969,415.4803466796875,446200
2020-09-08,401.5400085449219,406.3399963378906,390.010009765625,393.95001220703125,387.3772277832031,1227000
2020-09-09,399.2799987792969,404.0799865722656,394.3800048828125,399.8999938964844,393.2278747558594,517100
2020-09-10,401.5799865722656,406.2099914550781,394.4700012207031,395.79998779296875,389.1962585449219,444200
2020-09-11,400.0,403.70001220703125,393.2099914550781,399.6000061035156,392.93292236328125,561200
2020-09-14,403.5199890136719,406.1000061035156,395.7799987792969,396.260009765625,389.6485900878906,587100
2020-09-15,399.19000244140625,407.8599853515625,397.0299987792969,403.8900146484375,397.1513671875,626100
2020-09-16,408.0899963378906,409.7900085449219,398.7699890136719,400.42999267578125,393.74908447265625,471000
2020-09-17,395.2900085449219,399.82000732421875,392.32000732421875,398.79998779296875,392.1462097167969,567200
2020-09-18,397.0799865722656,399.760009765625,390.1499938964844,391.3699951171875,384.8402099609375,753200
2020-09-21,387.5,393.3800048828125,383.7300109863281,392.25,385.7055358886719,542800
2020-09-22,391.6199951171875,394.8599853515625,387.6300048828125,392.7300109863281,386.17755126953125,511400
2020-09-23,395.6000061035156,398.7799987792969,385.3599853515625,386.45001220703125,380.0023498535156,481400
2020-09-24,384.4800109863281,393.760009765625,380.07000732421875,391.2099914550781,384.68292236328125,378600
2020-09-25,388.6199951171875,401.7099914550781,388.2799987792969,398.1199951171875,391.47760009765625,384600
2020-09-28,400.5199890136719,404.1700134277344,399.4100036621094,400.6000061035156,393.916259765625,524100
2020-09-29,401.6199951171875,404.2900085449219,398.20001220703125,401.3599853515625,394.66357421875,354100
2020-09-30,403.42999267578125,404.7099914550781,391.1600036621094,395.1099853515625,388.517822265625,669400
2020-10-01,398.1300048828125,401.69000244140625,390.55999755859375,393.4800109863281,386.9150390625,472700
2020-10-02,390.0299987792969,398.69000244140625,389.7300109863281,395.7200012207031,389.11761474609375,425900
2020-10-05,399.3900146484375,401.6199951171875,397.05999755859375,401.20001220703125,395.018310546875,307800
2020-10-06,401.20001220703125,407.0,398.79998779296875,399.8999938964844,393.73834228515625,411100
2020-10-07,402.1199951171875,407.79998779296875,402.1199951171875,405.0,398.7597961425781,439300
2020-10-08,407.6499938964844,407.7099914550781,401.9599914550781,403.6700134277344,397.4502868652344,367800
2020-10-09,406.57000732421875,417.8699951171875,405.2300109863281,414.3900146484375,408.005126953125,419700
2020-10-12,417.4100036621094,429.4800109863281,416.0,421.8599853515625,415.3600158691406,626700
2020-10-13,421.55999755859375,426.3500061035156,420.1300048828125,423.760009765625,417.230712890625,464900
2020-10-14,426.3599853515625,430.30999755859375,424.5799865722656,427.2099914550781,420.6275939941406,551600
2020-10-15,424.07000732421875,431.9200134277344,424.0199890136719,430.45001220703125,423.81768798828125,556200
2020-10-16,431.5199890136719,438.32000732421875,430.94000244140625,433.8900146484375,427.2046813964844,788800
2020-10-19,432.1700134277344,435.30999755859375,422.0899963378906,424.8999938964844,418.3531188964844,414200
2020-10-20,426.1600036621094,427.7900085449219,420.8500061035156,422.8699951171875,416.35443115234375,442400
2020-10-21,422.6600036621094,426.2900085449219,421.05999755859375,421.4599914550781,414.9661560058594,362000
2020-10-22,421.7300109863281,429.3999938964844,421.4800109863281,427.5199890136719,420.9327697753906,408600
2020-10-23,431.05999755859375,432.739990234375,425.1600036621094,428.6000061035156,421.9961242675781,270400
2020-10-26,424.6300048828125,426.82000732421875,414.0199890136719,417.8900146484375,411.451171875,473000
2020-10-27,405.0,405.739990234375,390.0,394.6000061035156,388.52001953125,1415000
2020-10-28,387.75,388.9800109863281,365.5,367.5,361.8376159667969,1514600
