Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,38.75,39.560001373291016,38.130001068115234,39.16999816894531,34.51045227050781,4672800
2020-09-02,38.869998931884766,39.720001220703125,38.619998931884766,39.40999984741211,34.72190856933594,6730600
2020-09-03,39.81999969482422,41.040000915527344,38.439998626708984,38.61000061035156,34.017066955566406,7440600
2020-09-04,39.75,40.099998474121094,38.58000183105469,39.15999984741211,34.501644134521484,8359600
2020-09-08,38.689998626708984,38.779998779296875,37.15999984741211,37.90999984741211,33.40034103393555,7760300
2020-09-09,38.20000076293945,38.36000061035156,37.439998626708984,37.83000183105469,33.32985305786133,5423200
2020-09-10,38.0099983215332,38.459999084472656,37.16999816894531,37.209999084472656,32.783607482910156,4210700
2020-09-11,37.31999969482422,38.2400016784668,37.04999923706055,38.22999954223633,33.682273864746094,4706100
2020-09-14,38.47999954223633,39.88999938964844,38.36000061035156,39.7599983215332,35.030269622802734,5402300
2020-09-15,39.65999984741211,39.7400016784668,38.939998626708984,39.40999984741211,34.72190856933594,5804600
2020-09-16,39.220001220703125,40.65999984741211,38.97999954223633,40.25,35.46198272705078,5211200
2020-09-17,39.529998779296875,40.040000915527344,39.0099983215332,39.2599983215332,34.58974838256836,5511900
2020-09-18,38.9900016784668,39.630001068115234,38.849998474121094,39.15999984741211,34.501644134521484,6460000
2020-09-21,38.0,38.31999969482422,36.779998779296875,37.34000015258789,32.89814376831055,6251600
2020-09-22,37.13999938964844,37.70000076293945,35.91999816894531,36.25,31.937807083129883,4628300
2020-09-23,36.58000183105469,37.150001525878906,35.43000030517578,35.43000030517578,31.215354919433594,4605000
2020-09-24,35.810001373291016,36.34000015258789,35.09000015258789,35.470001220703125,31.250595092773438,4114600
2020-09-25,35.0099983215332,36.22999954223633,34.86000061035156,36.16999816894531,31.867334365844727,3570100
2020-09-28,36.81999969482422,37.79999923706055,36.72999954223633,37.45000076293945,32.995052337646484,5055400
2020-09-29,37.29999923706055,37.29999923706055,36.2400016784668,37.0099983215332,32.60740661621094,5172100
2020-09-30,37.040000915527344,38.2400016784668,37.0,38.04999923706055,33.523685455322266,7952500
2020-10-01,38.18000030517578,38.86000061035156,37.86000061035156,38.75,34.140411376953125,8545300
2020-10-02,38.130001068115234,40.2400016784668,37.939998626708984,39.97999954223633,35.224098205566406,6899800
2020-10-05,40.41999816894531,41.400001525878906,40.40999984741211,41.2400016784668,36.3342170715332,5296700
2020-10-06,41.630001068115234,42.66999816894531,40.650001525878906,40.81999969482422,35.964176177978516,5845800
2020-10-07,41.43000030517578,42.68000030517578,41.43000030517578,42.029998779296875,37.030242919921875,6073700
2020-10-08,42.369998931884766,43.15999984741211,42.04999923706055,43.060001373291016,37.937713623046875,4893500
2020-10-09,43.36000061035156,43.459999084472656,42.5,43.209999084472656,38.06985855102539,5933300
2020-10-12,43.029998779296875,43.619998931884766,42.83000183105469,43.459999084472656,38.29012680053711,5250800
2020-10-13,43.11000061035156,43.34000015258789,42.380001068115234,42.599998474121094,37.532432556152344,5186600
2020-10-14,42.849998474121094,43.11000061035156,42.099998474121094,42.22999954223633,37.20643997192383,6381900
2020-10-15,42.970001220703125,43.0,41.0,42.11000061035156,37.10072326660156,6180200
2020-10-16,42.08000183105469,42.20000076293945,40.939998626708984,41.650001525878906,36.6954460144043,4698700
2020-10-19,41.81999969482422,42.33000183105469,41.380001068115234,41.56999969482422,36.62496566772461,3578600
2020-10-20,42.02000045776367,43.20000076293945,41.959999084472656,42.09000015258789,37.08309555053711,4306500
2020-10-21,41.720001220703125,42.189998626708984,41.54999923706055,41.900001525878906,36.91570281982422,5700300
2020-10-22,41.79999923706055,43.529998779296875,41.77000045776367,43.45000076293945,38.28131866455078,3894200
2020-10-23,43.88999938964844,44.400001525878906,43.16999816894531,43.939998626708984,38.71303176879883,3534300
2020-10-26,43.130001068115234,43.310001373291016,42.529998779296875,43.029998779296875,37.911277770996094,4871300
2020-10-27,42.779998779296875,42.91999816894531,41.709999084472656,41.72999954223633,36.76592254638672,4024200
2020-10-28,40.560001373291016,41.77000045776367,40.52000045776367,41.119998931884766,36.228485107421875,7172200
2020-10-29,40.790000915527344,42.119998931884766,40.04999923706055,41.849998474121094,36.87165069580078,4418800
2020-10-30,41.70000076293945,42.18000030517578,41.220001220703125,42.119998931884766,37.10953140258789,5415000
2020-11-02,42.7599983215332,43.77000045776367,42.09000015258789,43.47999954223633,38.3077507019043,6478000
2020-11-03,44.72999954223633,45.18000030517578,44.189998626708984,44.7599983215332,39.43547821044922,5812000
2020-11-04,43.2599983215332,43.88999938964844,41.97999954223633,42.68000030517578,37.60291290283203,5209300
2020-11-05,42.70000076293945,45.209999084472656,42.65999984741211,44.93000030517578,39.585262298583984,6606400
2020-11-06,45.20000076293945,45.20000076293945,42.810001373291016,42.9900016784668,37.87603759765625,4892500
2020-11-09,47.41999816894531,49.720001220703125,47.400001525878906,48.52000045776367,42.74820327758789,10476500
2020-11-10,47.439998626708984,49.31999969482422,46.97999954223633,49.040000915527344,43.20634841918945,6279300
2020-11-11,49.20000076293945,49.279998779296875,47.90999984741211,48.81999969482422,43.012516021728516,5777100
2020-11-12,47.27000045776367,47.630001068115234,45.630001068115234,46.33000183105469,41.19847106933594,4603400
2020-11-13,46.5099983215332,47.650001525878906,46.5,47.189998626708984,41.96322250366211,4788100
2020-11-16,49.0,49.150001525878906,48.06999969482422,48.56999969482422,43.19036865234375,5958600
2020-11-17,47.619998931884766,48.31999969482422,47.06999969482422,48.16999816894531,42.83467102050781,5144900
2020-11-18,48.33000183105469,48.880001068115234,47.439998626708984,47.45000076293945,42.19442367553711,5331600
2020-11-19,46.70000076293945,47.029998779296875,46.150001525878906,46.900001525878906,41.70534133911133,6361000
2020-11-20,46.72999954223633,46.88999938964844,46.06999969482422,46.209999084472656,41.09176254272461,6019000
2020-11-23,47.0,47.2400016784668,46.45000076293945,46.97999954223633,41.77648162841797,4683000
2020-11-24,48.099998474121094,49.150001525878906,48.0,48.970001220703125,43.546058654785156,6587600
2020-11-25,48.380001068115234,48.79999923706055,47.63999938964844,48.5099983215332,43.13700866699219,4010200
2020-11-27,48.61000061035156,49.029998779296875,48.16999816894531,48.5,43.12812042236328,2898500
2020-11-30,48.18000030517578,48.4900016784668,46.36000061035156,46.41999816894531,41.27850341796875,6850300
2020-12-01,47.849998474121094,48.2599983215332,47.29999923706055,47.52000045776367,42.25666809082031,6260100
2020-12-02,47.13999938964844,47.720001220703125,46.83000183105469,47.560001373291016,42.292240142822266,5015900
2020-12-03,47.650001525878906,47.779998779296875,46.959999084472656,47.40999984741211,42.158851623535156,4782400
2020-12-04,47.650001525878906,48.310001373291016,47.40999984741211,48.22999954223633,42.888023376464844,4872000
2020-12-07,47.66999816894531,48.13999938964844,47.13999938964844,47.86000061035156,42.55901336669922,3858000
2020-12-08,47.59000015258789,48.060001373291016,47.220001220703125,47.709999084472656,42.425621032714844,3797100
2020-12-09,48.189998626708984,48.31999969482422,47.58000183105469,47.880001068115234,42.5767936706543,5539900
2020-12-10,47.189998626708984,48.130001068115234,47.060001373291016,47.95000076293945,42.63904571533203,8441500
2020-12-11,47.13999938964844,47.310001373291016,46.689998626708984,47.0099983215332,41.80315399169922,4503100
2020-12-14,47.68000030517578,47.68000030517578,45.790000915527344,45.90999984741211,40.824989318847656,6202500
2020-12-15,46.27000045776367,46.939998626708984,45.720001220703125,46.720001220703125,41.54527282714844,5110800
2020-12-16,46.720001220703125,47.27000045776367,46.400001525878906,47.22999954223633,41.998783111572266,7242000
2020-12-17,47.11000061035156,47.290000915527344,46.29999923706055,47.099998474121094,41.88318634033203,7794700
2020-12-18,46.9900016784668,47.099998474121094,45.560001373291016,45.900001525878906,40.81610107421875,10492700
2020-12-21,46.09000015258789,46.619998931884766,45.439998626708984,46.31999969482422,41.18958282470703,6891100
2020-12-22,46.66999816894531,46.7599983215332,45.959999084472656,46.029998779296875,40.93170166015625,4526900
2020-12-23,46.599998474121094,47.56999969482422,46.310001373291016,47.290000915527344,42.052146911621094,5170900
2020-12-24,47.5,47.5,46.70000076293945,46.9900016784668,41.78537368774414,2276200
2020-12-28,47.31999969482422,47.84000015258789,47.02000045776367,47.529998779296875,42.26556396484375,3532600
2020-12-29,47.54999923706055,47.65999984741211,46.58000183105469,46.720001220703125,41.54527282714844,2791900
2020-12-30,46.959999084472656,47.52000045776367,46.83000183105469,47.369998931884766,42.12328338623047,2931900
2020-12-31,47.40999984741211,48.0,46.970001220703125,47.93000030517578,42.621253967285156,3559600
2021-01-04,48.25,48.36000061035156,46.709999084472656,47.18000030517578,41.9543342590332,6314900
2021-01-05,47.279998779296875,47.959999084472656,46.709999084472656,47.5,42.23888397216797,6814200
2021-01-06,49.20000076293945,51.08000183105469,48.650001525878906,50.0,44.46198272705078,12915600
2021-01-07,50.0,51.68000030517578,49.97999954223633,51.4900016784668,45.786949157714844,8188400
2021-01-08,51.439998626708984,51.439998626708984,49.869998931884766,50.650001525878906,45.03998947143555,4703200
2021-01-11,50.119998931884766,50.9900016784668,49.630001068115234,50.939998626708984,45.29786682128906,5008800
2021-01-12,51.43000030517578,52.47999954223633,51.0099983215332,52.25,46.462772369384766,4739300
2021-01-13,51.939998626708984,52.279998779296875,51.150001525878906,52.08000183105469,46.31159973144531,4780800
2021-01-14,52.41999816894531,53.4900016784668,52.310001373291016,53.13999938964844,47.25419616699219,6217300
2021-01-15,52.189998626708984,52.599998474121094,51.400001525878906,51.970001220703125,46.21379089355469,4901700
2021-01-19,52.29999923706055,52.400001525878906,51.619998931884766,52.150001525878906,46.37384796142578,6604300
