Open,High,Low,Close,Adj Close,Volume
147.27000427246094,151.3800048828125,146.63999938964844,151.3300018310547,145.7972412109375,296500
151.3699951171875,155.61000061035156,151.3699951171875,155.16000366210938,149.4871826171875,368100
155.63999938964844,156.30999755859375,150.14999389648438,151.3000030517578,145.768310546875,296100
153.9199981689453,155.16000366210938,150.4199981689453,151.22000122070312,145.69125366210938,327100
151.1999969482422,151.67999267578125,147.57000732421875,147.6699981689453,142.27102661132812,379400
148.77000427246094,151.57000732421875,148.60000610351562,150.4499969482422,144.9493865966797,226500
150.3699951171875,151.6699981689453,147.25,147.7100067138672,142.30958557128906,212300
148.08999633789062,148.8800048828125,146.05999755859375,147.82000732421875,142.4155731201172,273800
149.6999969482422,153.30999755859375,148.9600067138672,152.8300018310547,147.2423858642578,291200
152.6699981689453,154.07000732421875,152.10000610351562,152.9600067138672,147.3676300048828,235200
150.85000610351562,151.24000549316406,146.33999633789062,149.08999633789062,143.63912963867188,556700
147.14999389648438,150.52000427246094,146.14999389648438,148.7100067138672,143.27301025390625,340900
148.3800048828125,151.2100067138672,147.42999267578125,147.52999877929688,142.1361541748047,442200
144.1199951171875,144.99000549316406,139.25,140.9199981689453,135.76783752441406,282500
140.77000427246094,144.77000427246094,140.77000427246094,144.49000549316406,139.2073211669922,365400
144.8000030517578,146.25999450683594,140.69000244140625,141.08999633789062,135.93161010742188,397000
140.82000732421875,143.27000427246094,138.94000244140625,141.38999938964844,136.22064208984375,260800
140.07000732421875,143.11000061035156,140.07000732421875,142.0399932861328,136.8468780517578,255600
144.6699981689453,147.57000732421875,143.27000427246094,146.7100067138672,141.3461456298828,333700
147.2100067138672,147.6999969482422,144.41000366210938,145.39999389648438,140.08404541015625,239600
146.4499969482422,148.99000549316406,145.6999969482422,147.1300048828125,141.7507781982422,630700
147.82000732421875,150.0,144.11000061035156,145.1199951171875,139.8142852783203,535000
142.14999389648438,148.75,142.14999389648438,148.1199951171875,142.70455932617188,589500
149.88999938964844,152.0500030517578,149.07000732421875,151.6300048828125,146.0862579345703,305700
152.5800018310547,161.47000122070312,151.97000122070312,156.0500030517578,150.34466552734375,860500
157.99000549316406,161.30999755859375,157.55999755859375,158.39999389648438,152.60873413085938,399400
158.3000030517578,159.1999969482422,156.83999633789062,158.38999938964844,152.59910583496094,278600
159.14999389648438,160.22999572753906,156.77999877929688,157.2100067138672,151.46224975585938,269000
157.99000549316406,159.72999572753906,157.1699981689453,157.75999450683594,151.99212646484375,259200
157.1999969482422,158.60000610351562,154.6199951171875,155.47000122070312,149.78587341308594,280600
156.10000610351562,157.5500030517578,154.77000427246094,156.8300018310547,151.0961456298828,251800
154.42999267578125,159.82000732421875,153.47000122070312,157.97000122070312,152.1944580078125,337700
158.86000061035156,161.35000610351562,158.3300018310547,159.16000366210938,153.34095764160156,417600
155.91000366210938,158.9199981689453,154.77000427246094,155.9600067138672,150.25794982910156,659400
156.38999938964844,158.11000061035156,153.8699951171875,154.92999267578125,149.26560974121094,445700
154.88999938964844,156.83999633789062,154.00999450683594,155.27000427246094,149.59317016601562,636200
167.4499969482422,169.99000549316406,162.1300048828125,169.4499969482422,163.25474548339844,1902600
170.9199981689453,171.88999938964844,168.0800018310547,169.38999938964844,163.19692993164062,657500
167.7100067138672,168.75,163.5399932861328,164.25,158.24485778808594,548000
163.27999877929688,163.58999633789062,157.5399932861328,158.4199981689453,152.6280059814453,601300
155.6999969482422,156.57000732421875,153.35000610351562,154.67999267578125,149.0247344970703,560600
153.91000366210938,157.10000610351562,153.39999389648438,155.91000366210938,150.2097930908203,529500
155.88999938964844,158.16000366210938,153.27000427246094,157.52999877929688,151.77056884765625,443700
159.64999389648438,164.22000122070312,159.07000732421875,163.80999755859375,157.82093811035156,423600
165.60000610351562,166.60000610351562,162.1999969482422,163.9199981689453,157.9269256591797,596500
161.3000030517578,161.3000030517578,156.72999572753906,157.6300048828125,151.8668975830078,465900
159.08999633789062,163.44000244140625,158.5500030517578,161.7100067138672,155.7977294921875,419100
