Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,87.0999984741211,87.0999984741211,87.0999984741211,87.0999984741211,83.56210327148438,0
2020-09-02,88.29000091552734,88.29000091552734,88.29000091552734,88.29000091552734,84.70376586914062,0
2020-09-03,85.1500015258789,85.1500015258789,85.1500015258789,85.1500015258789,81.69131469726562,0
2020-09-04,84.43000030517578,84.43000030517578,84.43000030517578,84.43000030517578,81.00054931640625,0
2020-09-08,82.04000091552734,82.04000091552734,82.04000091552734,82.04000091552734,78.70762634277344,0
2020-09-09,83.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,80.30020904541016,0
2020-09-10,82.33000183105469,82.33000183105469,82.33000183105469,82.33000183105469,78.98585510253906,0
2020-09-11,82.31999969482422,82.31999969482422,82.31999969482422,82.31999969482422,78.97626495361328,0
2020-09-14,83.62000274658203,83.62000274658203,83.62000274658203,83.62000274658203,80.22346496582031,0
2020-09-15,84.0999984741211,84.0999984741211,84.0999984741211,84.0999984741211,80.68395233154297,0
2020-09-16,83.81999969482422,83.81999969482422,83.81999969482422,83.81999969482422,80.41532897949219,0
2020-09-17,83.11000061035156,83.11000061035156,83.11000061035156,83.11000061035156,79.73419189453125,0
2020-09-18,82.31999969482422,82.31999969482422,82.31999969482422,82.31999969482422,78.97626495361328,0
2020-09-21,81.31999969482422,81.31999969482422,81.31999969482422,81.31999969482422,78.01687622070312,0
2020-09-22,82.12999725341797,82.12999725341797,82.12999725341797,82.12999725341797,78.7939682006836,0
2020-09-23,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,76.8752212524414,0
2020-09-24,79.97000122070312,79.97000122070312,79.97000122070312,79.97000122070312,77.03705596923828,0
2020-09-25,81.31999969482422,81.31999969482422,81.31999969482422,81.31999969482422,78.33753967285156,0
2020-09-28,82.69000244140625,82.69000244140625,82.69000244140625,82.69000244140625,79.65729522705078,0
2020-09-29,82.31999969482422,82.31999969482422,82.31999969482422,82.31999969482422,79.30086517333984,0
2020-09-30,82.94999694824219,82.94999694824219,82.94999694824219,82.94999694824219,79.90775299072266,0
2020-10-01,83.58999633789062,83.58999633789062,83.58999633789062,83.58999633789062,80.52429962158203,0
2020-10-02,82.91000366210938,82.91000366210938,82.91000366210938,82.91000366210938,79.8692398071289,0
