Open,High,Low,Close,Adj Close,Volume
53.939998626708984,56.900001525878906,53.560001373291016,56.599998474121094,53.01594924926758,3688400
57.0,57.25,54.709999084472656,56.130001068115234,52.575714111328125,1844300
55.779998779296875,56.65999984741211,54.31999969482422,54.779998779296875,51.311195373535156,2311600
55.0099983215332,55.849998474121094,53.31999969482422,54.900001525878906,51.42360305786133,1399200
53.7599983215332,54.95000076293945,53.400001525878906,54.16999816894531,50.73982238769531,2371100
54.7400016784668,56.650001525878906,54.68000030517578,56.380001068115234,52.80988311767578,2569100
56.369998931884766,57.72999954223633,55.810001373291016,55.88999938964844,52.64316940307617,2583600
56.31999969482422,57.529998779296875,55.66999816894531,56.2599983215332,52.991668701171875,1629100
57.11000061035156,58.25,56.77000045776367,57.29999923706055,53.97125244140625,2160400
57.90999984741211,58.290000915527344,56.86000061035156,57.439998626708984,54.103118896484375,3046200
57.79999923706055,58.95000076293945,57.43000030517578,58.2599983215332,54.87548065185547,2496300
57.33000183105469,58.939998626708984,57.0,58.54999923706055,55.14863586425781,2575200
59.0,59.68000030517578,57.63999938964844,58.43000030517578,55.035606384277344,2062100
57.0,57.7400016784668,55.689998626708984,57.33000183105469,53.999515533447266,2173100
57.5,58.13999938964844,55.79999923706055,56.130001068115234,52.869224548339844,2021900
57.5,58.54999923706055,56.38999938964844,56.470001220703125,53.18947219848633,2039200
56.25,56.25,54.2400016784668,54.790000915527344,51.60707092285156,2152300
55.5,56.65999984741211,55.130001068115234,55.88999938964844,52.64316940307617,2170600
56.689998626708984,58.38999938964844,56.689998626708984,57.810001373291016,54.45162582397461,1961300
57.90999984741211,58.06999969482422,56.939998626708984,57.130001068115234,53.811126708984375,1577500
57.150001525878906,58.56999969482422,57.09000015258789,57.880001068115234,54.51756286621094,1796000
58.209999084472656,60.40999984741211,58.209999084472656,60.25,56.7498779296875,3531100
58.5,60.939998626708984,58.13999938964844,60.16999816894531,56.67452621459961,2087900
60.47999954223633,62.279998779296875,60.25,62.130001068115234,58.52066421508789,1960400
62.45000076293945,62.84000015258789,59.31999969482422,59.90999984741211,56.42962646484375,2511300
60.58000183105469,61.61000061035156,60.560001373291016,60.70000076293945,57.173736572265625,1555400
61.380001068115234,61.5,60.68000030517578,61.43000030517578,57.861331939697266,2211700
61.7400016784668,62.70000076293945,60.59000015258789,60.7599983215332,57.230247497558594,1635900
61.18000030517578,62.04999923706055,60.16999816894531,60.72999954223633,57.20199203491211,2576100
