Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,244.91000366210938,246.0,241.02999877929688,241.77999877929688,241.77999877929688,163300
2020-09-02,243.91000366210938,248.9600067138672,241.0,248.10000610351562,248.10000610351562,217300
2020-09-03,245.7100067138672,247.9199981689453,236.42999267578125,238.2899932861328,238.2899932861328,140400
2020-09-04,236.44000244140625,239.24000549316406,225.92999267578125,231.5399932861328,231.5399932861328,201700
2020-09-08,228.32000732421875,232.86000061035156,226.89999389648438,227.22999572753906,227.22999572753906,205300
2020-09-09,229.8800048828125,233.13999938964844,227.97999572753906,230.66000366210938,230.66000366210938,250800
2020-09-10,231.72000122070312,234.69000244140625,227.3300018310547,228.47000122070312,228.47000122070312,144700
2020-09-11,231.02999877929688,232.67999267578125,228.07000732421875,231.69000244140625,231.69000244140625,262400
2020-09-14,233.83999633789062,239.5800018310547,229.75,237.02999877929688,237.02999877929688,170200
2020-09-15,237.75,242.16000366210938,237.3800048828125,239.5500030517578,239.5500030517578,161600
2020-09-16,240.60000610351562,243.1699981689453,237.08999633789062,237.58999633789062,237.58999633789062,140000
2020-09-17,234.7899932861328,237.97000122070312,232.5800018310547,235.13999938964844,235.13999938964844,174700
2020-09-18,237.5399932861328,237.8000030517578,228.42999267578125,233.61000061035156,233.61000061035156,353800
2020-09-21,231.63999938964844,240.75,229.4499969482422,240.24000549316406,240.24000549316406,197900
2020-09-22,240.42999267578125,240.4600067138672,232.1999969482422,233.6699981689453,233.6699981689453,158900
2020-09-23,232.10000610351562,233.13999938964844,223.6199951171875,224.05999755859375,224.05999755859375,202900
2020-09-24,223.44000244140625,229.69000244140625,221.77999877929688,224.58999633789062,224.58999633789062,211700
2020-09-25,224.97000122070312,232.89999389648438,216.1999969482422,232.3800048828125,232.3800048828125,225200
2020-09-28,234.9199981689453,236.00999450683594,232.19000244140625,232.91000366210938,232.91000366210938,136400
2020-09-29,232.47999572753906,235.32000732421875,230.27999877929688,232.0399932861328,232.0399932861328,167400
2020-09-30,230.7899932861328,239.67999267578125,230.7899932861328,236.42999267578125,236.42999267578125,573800
2020-10-01,235.83999633789062,238.13999938964844,229.97000122070312,235.61000061035156,235.61000061035156,182200
