Open,High,Low,Close,Adj Close,Volume
147.60000610351562,159.80999755859375,146.21499633789062,159.36000061035156,159.36000061035156,4511200
162.99000549316406,163.8000030517578,152.8300018310547,158.52000427246094,158.52000427246094,3489200
150.80999755859375,153.0500030517578,140.57000732421875,143.4499969482422,143.4499969482422,4213300
140.0,143.0,127.5,134.33999633789062,134.33999633789062,4313300
130.11000061035156,137.3699951171875,129.00100708007812,133.1699981689453,133.1699981689453,2558100
137.0,139.58999633789062,132.07000732421875,134.19000244140625,134.19000244140625,4560200
140.0,146.0,131.0399932861328,132.61000061035156,132.61000061035156,5889800
135.47999572753906,135.9600067138672,126.86000061035156,128.5,128.5,2401000
130.75,130.89999389648438,125.77999877929688,130.10000610351562,130.10000610351562,2163500
131.14999389648438,132.75,127.48999786376953,132.63999938964844,132.63999938964844,1818900
133.0,135.10000610351562,129.27000427246094,131.05999755859375,131.05999755859375,2221200
127.0,128.45799255371094,124.0,127.20999908447266,127.20999908447266,2718500
128.22999572753906,130.17999267578125,125.55999755859375,129.10000610351562,129.10000610351562,3113000
127.69000244140625,135.0,126.51000213623047,134.92999267578125,134.92999267578125,2541000
135.0500030517578,138.0,130.2550048828125,137.99000549316406,137.99000549316406,2328100
137.0,140.50999450683594,134.89999389648438,135.61000061035156,135.61000061035156,2042700
134.97000122070312,136.35000610351562,131.4199981689453,134.55999755859375,134.55999755859375,1718100
135.0399932861328,139.13999938964844,134.86500549316406,138.27000427246094,138.27000427246094,1710500
139.0800018310547,139.9499969482422,136.10000610351562,138.4199981689453,138.4199981689453,1733800
138.7899932861328,141.41900634765625,138.49000549316406,140.49000549316406,140.49000549316406,2122300
139.47000122070312,142.3000030517578,138.72000122070312,140.69000244140625,140.69000244140625,1946200
142.1999969482422,146.4499969482422,141.0,144.2949981689453,144.2949981689453,3491100
141.4199981689453,145.55999755859375,140.61000061035156,142.0500030517578,142.0500030517578,1924700
143.00999450683594,145.7100067138672,141.5,145.30999755859375,145.30999755859375,1636600
145.0,148.33999633789062,144.1060028076172,145.50999450683594,145.50999450683594,1985400
147.16000366210938,149.4499969482422,146.0,147.67999267578125,147.67999267578125,1830100
149.35000610351562,150.41099548339844,146.9600067138672,147.66000366210938,147.66000366210938,1524000
148.0,152.72999572753906,147.7050018310547,151.9600067138672,151.9600067138672,1641700
153.0,155.50999450683594,150.86000061035156,151.14999389648438,151.14999389648438,1798100
153.10000610351562,155.13999938964844,152.11000061035156,154.4199981689453,154.4199981689453,1764800
155.52000427246094,157.4499969482422,152.7100067138672,155.08999633789062,155.08999633789062,2904100
152.41000366210938,155.25,149.69000244140625,154.97000122070312,154.97000122070312,1871700
155.66000366210938,156.7100067138672,152.50999450683594,154.85000610351562,154.85000610351562,1710000
156.0,158.73599243164062,152.3699951171875,153.1699981689453,153.1699981689453,2135700
153.0,155.2899932861328,150.50999450683594,150.8000030517578,150.8000030517578,1097400
151.97000122070312,151.97000122070312,145.4499969482422,146.85000610351562,146.85000610351562,1369100
147.7899932861328,150.77999877929688,144.8000030517578,146.5800018310547,146.5800018310547,1088200
145.6999969482422,147.0500030517578,143.17999267578125,147.0500030517578,147.0500030517578,972300
148.27000427246094,154.60000610351562,147.25999450683594,149.0,149.0,2071300
151.5399932861328,154.5800018310547,147.9510040283203,148.63999938964844,148.63999938964844,1596100
147.49000549316406,147.8000030517578,142.3000030517578,144.05999755859375,144.05999755859375,1471500
145.3800048828125,146.60000610351562,140.92999267578125,142.55999755859375,142.55999755859375,1311600
140.75999450683594,141.38400268554688,133.80999755859375,135.75,135.75,1741300
136.75,137.8699951171875,132.7899932861328,134.42999267578125,134.42999267578125,1355000
135.02000427246094,136.177001953125,132.8300018310547,134.64999389648438,134.64999389648438,1041500
139.99000549316406,145.47999572753906,139.12899780273438,145.35000610351562,145.35000610351562,2022900
148.5500030517578,151.61000061035156,147.1699981689453,150.07000732421875,150.07000732421875,1911000
151.0,151.7899932861328,146.4600067138672,150.05999755859375,150.05999755859375,1225200
145.6199951171875,146.4499969482422,128.75999450683594,128.77000427246094,128.77000427246094,3936300
132.22999572753906,132.22999572753906,120.33999633789062,127.76000213623047,127.76000213623047,3787400
133.0399932861328,138.1699981689453,129.8000030517578,135.49000549316406,135.49000549316406,2463200
137.6199951171875,140.41000366210938,137.27499389648438,140.05999755859375,140.05999755859375,1643300
140.0399932861328,140.31700134277344,131.6699981689453,131.9199981689453,131.9199981689453,2314500
128.99000549316406,134.1699981689453,127.0,133.52000427246094,133.52000427246094,2650800
135.0800018310547,137.85000610351562,132.5,136.63999938964844,136.63999938964844,1347400
136.99000549316406,139.0,132.92999267578125,135.3800048828125,135.3800048828125,1272800
136.14999389648438,141.5,136.0800018310547,138.5399932861328,138.5399932861328,1474700
139.99000549316406,144.9600067138672,139.00999450683594,143.00999450683594,143.00999450683594,1491400
142.38999938964844,144.4199981689453,140.4600067138672,143.0399932861328,143.0399932861328,1511000
143.39999389648438,143.61000061035156,138.6750030517578,141.19000244140625,141.19000244140625,1636300
145.11000061035156,149.77999877929688,144.50999450683594,146.94000244140625,146.94000244140625,2329700
150.0,150.39999389648438,146.4290008544922,149.74000549316406,149.74000549316406,939600
151.67999267578125,155.75,148.5,155.75,155.75,3377400
155.50999450683594,157.3300018310547,147.82000732421875,151.67999267578125,151.67999267578125,2276100
149.0330047607422,149.0330047607422,143.39999389648438,146.7899932861328,146.7899932861328,2924100
163.4499969482422,189.64500427246094,163.2899932861328,185.61000061035156,185.61000061035156,15382800
181.72999572753906,183.3699951171875,175.60000610351562,180.75,180.75,4358600
180.0,181.89500427246094,176.5500030517578,178.11000061035156,178.11000061035156,2135700
178.5,189.55999755859375,178.5,184.60000610351562,184.60000610351562,2852400
183.02999877929688,185.0,173.4499969482422,176.6999969482422,176.6999969482422,2296000
173.0,182.5,172.0749969482422,179.75,179.75,2566500
181.60000610351562,184.47000122070312,178.24000549316406,181.91000366210938,181.91000366210938,1851900
182.343994140625,187.42999267578125,181.8000030517578,183.4499969482422,183.4499969482422,2162500
184.97999572753906,185.0,178.6649932861328,181.24000549316406,181.24000549316406,1677700
180.9199981689453,186.0,179.83999633789062,184.02999877929688,184.02999877929688,2119700
186.0,194.6999969482422,185.80999755859375,187.75999450683594,187.75999450683594,4202600
191.97999572753906,198.16000366210938,190.52000427246094,195.8800048828125,195.8800048828125,4657200
196.64999389648438,200.39999389648438,194.22000122070312,199.6199951171875,199.6199951171875,2790400
202.22999572753906,208.06500244140625,200.00999450683594,206.77999877929688,206.77999877929688,3587300
208.8300018310547,212.5850067138672,203.1300048828125,207.47000122070312,207.47000122070312,2297400
208.0,209.97999572753906,204.0,205.27000427246094,205.27000427246094,908800
207.47999572753906,209.4499969482422,197.47000122070312,199.3699951171875,199.3699951171875,2552900
198.50999450683594,199.38999938964844,194.00999450683594,197.83999633789062,197.83999633789062,2225500
198.8000030517578,201.3699951171875,197.07000732421875,201.30999755859375,201.30999755859375,1126400
202.25,203.0,198.6199951171875,199.7100067138672,199.7100067138672,1469600
199.72000122070312,200.4949951171875,192.52000427246094,196.08999633789062,196.08999633789062,3510700
192.3699951171875,197.94000244140625,189.5399932861328,193.47999572753906,193.47999572753906,2365500
187.52999877929688,190.3000030517578,183.25,184.4199981689453,184.4199981689453,2131100
188.09500122070312,193.6999969482422,185.27999877929688,193.0500030517578,193.0500030517578,1734600
196.75,199.9499969482422,194.10000610351562,197.3699951171875,197.3699951171875,2024800
196.99000549316406,204.99000549316406,191.60000610351562,198.6999969482422,198.6999969482422,2493900
201.13999938964844,206.5,200.00999450683594,205.89999389648438,205.89999389648438,2115800
209.3000030517578,214.8300018310547,206.49000549316406,207.0800018310547,207.0800018310547,3481200
209.25,213.57000732421875,207.4600067138672,209.8699951171875,209.8699951171875,1594300
212.1199951171875,213.927001953125,207.3300018310547,211.05999755859375,211.05999755859375,2009000
215.77000427246094,217.1510009765625,208.3699951171875,212.0,212.0,1643200
215.08999633789062,217.4499969482422,212.52999877929688,214.75999450683594,214.75999450683594,1641200
217.99000549316406,218.0,211.53500366210938,213.6300048828125,213.6300048828125,1196100
211.89999389648438,217.72999572753906,211.05999755859375,217.36000061035156,217.36000061035156,1446300
