Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,60.38999938964844,60.689998626708984,58.54999923706055,59.7400016784668,52.726905822753906,695200
2020-09-02,59.849998474121094,59.91999816894531,58.529998779296875,58.650001525878906,51.76485824584961,1205200
2020-09-03,58.560001373291016,59.02000045776367,57.369998931884766,57.689998626708984,50.91755676269531,1866500
2020-09-04,58.0,58.099998474121094,54.33000183105469,56.029998779296875,49.452430725097656,750500
2020-09-08,56.099998474121094,56.75400161743164,55.150001525878906,55.2599983215332,48.772823333740234,432300
2020-09-09,55.720001220703125,57.68000030517578,55.61600112915039,56.70000076293945,50.04377746582031,512500
2020-09-10,56.810001373291016,57.59000015258789,56.400001525878906,57.16999816894531,50.45859909057617,397700
2020-09-11,57.5,57.900001525878906,56.63999938964844,57.84000015258789,51.04994583129883,877400
2020-09-14,58.29999923706055,58.499000549316406,57.7599983215332,58.220001220703125,51.385337829589844,733800
2020-09-15,60.13999938964844,61.63999938964844,59.119998931884766,59.31999969482422,52.356201171875,762600
2020-09-16,59.220001220703125,59.79999923706055,57.65999984741211,58.7400016784668,51.84429168701172,507600
2020-09-17,58.0,58.279998779296875,57.0,57.540000915527344,50.78517150878906,367600
2020-09-18,57.5,58.2400016784668,57.310001373291016,57.65999984741211,50.891082763671875,770500
2020-09-21,56.970001220703125,57.810001373291016,56.26499938964844,57.5,50.74985885620117,227100
2020-09-22,57.310001373291016,57.720001220703125,56.71500015258789,57.41999816894531,50.67925262451172,397900
2020-09-23,57.31999969482422,57.499000549316406,56.209999084472656,56.27000045776367,49.66425704956055,282700
2020-09-24,56.27000045776367,57.22999954223633,55.130001068115234,57.16999816894531,50.45859909057617,430700
2020-09-25,57.0,58.5,56.81999969482422,58.380001068115234,51.526554107666016,332700
2020-09-28,58.689998626708984,58.880001068115234,57.665000915527344,58.36000061035156,51.5088996887207,464000
2020-09-29,58.29999923706055,59.369998931884766,57.869998931884766,59.029998779296875,52.10024642944336,386300
2020-09-30,59.34000015258789,60.68000030517578,58.369998931884766,59.959999084472656,52.92107391357422,563300
